firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48,mom49
29380,0.9568366593,0.0245380636,-0.489780325,0.0,1.3135254989,3.4920916482,0.0421770051,0.0106599987,0.4058037771,-0.031877214,0.0109215017,-0.123510931,-11.36746988,0.303473762,0.1235109308,17.0,-0.106231182,0.0,-0.272413687,-0.149956405,0.1162834187,0.453125,-0.02946047,-0.06336777,0.010301233,0.7248383358,0.0,4.849789916,0.3133388034,3.531162465,0.565739572,4.5127029608,5.4761242466,0.0909708079,0.0,0.0,1.0,0.0,0.0,0.8587482441,5.0,0.6120309141,-0.404178466,-0.02977767,0.7372657193,18.115636495,-0.976700901,0.3041660553,-400.0176212,0.0352537469,8.9065289176,-0.00348753,0.0397407359,0.1041881222,-0.034441981,0.3408425028,-0.011736114,3.0,0.0473022912,2.1012658228,0.1584795341,5.0,7.2853351836,0.0761517615,0.0,0.0434782617,0.0279536576,0.050322968,1.2732039795,0.4465028864,7.9126986e-06,13.000000617,0.793250097,0.6292457163,-3.813225974,0.0803148698,0.0928571327,0.3129986173,-0.0454545454545454,0.0,0.0,0.0476190476190476,-0.0434782608695651,0.1,-0.0434782608695651,0.1578947368421053,0.6923076923076923,1.2000000000000002,0.8333333333333333,0.6923076923076923,0.375,0.2222222222222223,0.2222222222222223,0.2222222222222223,0.2222222222222223,0.2941176470588236,0.375,0.1,-0.1538461538461538,-0.12,-0.2142857142857143,-0.0434782608695651,-0.12,-0.12,-0.1851851851851852,-0.1851851851851852,-0.2666666666666667,-0.0434782608695651,0.1,0.1,0.1578947368421053,0.2222222222222223,0.2222222222222223,0.1578947368421053,0.1,0.1,0.1578947368421053,0.2222222222222223,0.1,0.0476190476190476,0.1,0.2941176470588236,0.2222222222222223,0.4666666666666665,0.4666666666666665,0.0476190476190476,0.0476190476190476
17566,1.8615906369,-0.121710059,-7.815286983,0.0959128186,3.0612725812,3.8259292588,0.0174159777,-0.078301394,0.1134546623,0.0005426979,-0.045051241,0.0296029937,1.2826086957,-0.27781644,0.0296029937,16.0,0.0044738988,-0.066666667,-0.283774301,-0.320697378,0.0785955792,0.0850971922,-0.340261251,0.0320196055,-0.1307526,0.3067807515,0.0,1.3399457089,-0.352998943,0.962622677,-0.424476536,9.2004241782,7.3556591776,-0.011117757,0.0,0.0,0.0,0.0,1.0,0.1470194585,2.0,-0.075618573,-0.111803369,-0.054895119,-48.56449731,0.1686838692,-0.136512119,7.4423857853,-33.16813959,0.047181964,13.203012286,0.0019189054,-0.012677317,-0.03253114,-0.067253777,0.0649245175,0.0286464849,2.0,-0.005853659,-0.43365007,0.0005807187,1.0,11.966894982,0.4118214317,0.0,0.0652173907,0.0302406177,0.0376891212,0.5445606874,1.1855722623,3.3008498e-08,5.7069648e-08,1.1731992636,1.3763965121,0.1035412884,0.0620684078,-6.439172e-09,0.1951114729,0.024390243902439,0.0789473684210526,0.0512820512820513,0.0,-0.0238095238095238,0.1388888888888888,0.0512820512820513,-0.0465116279069767,0.1388888888888888,0.0,0.2424242424242424,0.0,-0.1632653061224489,-0.2264150943396226,-0.3050847457627118,-0.3166666666666666,-0.4142857142857142,-0.4057971014492754,-0.5119047619047619,-0.4743589743589743,-0.4938271604938271,-0.5232558139534884,-0.5176470588235293,-0.5176470588235293,-0.5684210526315789,-0.5980392156862745,-0.5444444444444445,-0.5232558139534884,-0.5638297872340425,-0.5543478260869565,-0.5,-0.5232558139534884,-0.5494505494505495,-0.4875,-0.4743589743589743,-0.5,-0.5,-0.4810126582278481,-0.5393258426966292,-0.5,-0.4675324675324676,-0.5543478260869565,-0.5494505494505495,-0.5543478260869565,-0.4743589743589743,-0.5444444444444445,-0.4459459459459459,-0.4675324675324676,-0.6238532110091743
19692,0.9626873719,0.1544268306,-29.19512195,0.068801898,1.3367842122,2.7297530465,0.1167623476,0.0557304476,0.4102311854,-0.12222827,0.1825987407,-0.027277295,-0.398044693,0.2158956109,0.0272772952,16.0,0.0072260905,-0.015894091,0.0074825871,0.04805311,-0.041422121,0.1128638661,-0.102511959,0.0972454501,-0.083281988,0.4873046172,0.0,1.3337004405,-0.261981035,0.6927312775,-0.288450292,102.89837398,8.3624050215,0.2383949646,0.0,0.0,0.0,0.0,1.0,0.8179297597,3.0,0.2167011504,0.0261958255,-0.007324293,0.2781281205,-0.693455294,-0.014801035,0.1596950166,717.74518527,0.1487843821,14.07672031,0.0036281393,0.0108240388,0.0262197902,-0.005755629,0.0051392263,0.0150399219,0.0,-0.001203008,-0.00635835,-0.024145749,7.0,13.272603707,0.7049775382,0.0,0.0496183224,0.023333574,0.0286966464,0.7020750044,2.5275863326,4.5642129e-09,2.6213894e-08,1.1286755322,1.273908457,-0.096781185,0.0440104101,0.1091501843,0.444122475,-0.0864661654135338,0.0152671755725191,0.0270270270270269,0.146551724137931,0.1666666666666667,0.146551724137931,0.08130081300813,0.146551724137931,0.209090909090909,0.33,0.4378378378378378,0.738562091503268,0.2975609756097561,0.1037344398340249,-0.03971119133574,-0.0699300699300699,-0.0699300699300699,0.0075757575757575,0.0037735849056603,-0.046594982078853,-0.036231884057971,-0.1073825503355704,-0.1608832807570978,-0.1501597444089456,-0.2312138728323699,-0.2962962962962963,-0.3072916666666666,-0.2507042253521127,-0.1446945337620578,-0.130718954248366,-0.0431654676258992,-0.1221122112211221,-0.0291970802919707,-0.05,0.0075757575757575,-0.1133333333333332,-0.0600706713780918,-0.0074626865671642,-0.119205298013245,-0.1043771043771043,-0.0827586206896552,-0.1419354838709677,-0.0291970802919707,-0.1073825503355704,-0.036231884057971,0.0310077519379845,0.3711340206185567,0.1176470588235294,-0.2106824925816023
15035,0.4331670624,0.0914943034,2.2297821101,0.0281690141,0.157291013,0.6850923332,0.3430727347,0.2089404617,0.3693371483,0.0,0.3266397468,-0.097474974,-0.574694763,0.1440756004,0.0974749736,12.0,-0.006732338,-0.016393443,0.1057053754,0.0591975559,0.0709489122,0.1157685996,-0.060098372,0.1128331479,0.1712089937,0.6709931117,0.0,1.9837742972,-0.062987682,1.9837742972,-0.044432982,3.6430963303,12.427744308,0.928061041,0.0,0.0,1.0,0.0,0.0,0.4856383165,5.0,0.0145789517,-0.07851853,-1.053481406,-6.613536654,-0.14399494,-2.836610413,-0.722999751,89.338567918,0.1623635925,12.911665803,3.17864e-05,0.0405758411,0.0521437596,0.0238499298,0.3588706914,-0.002619146,0.0,0.0012770825,-0.427368633,0.0156864724,6.0,11.24037828,0.1425308131,0.0,0.0338983051,0.0231204505,0.0356978171,1.0939213569,0.7161324453,2.7866897e-07,2.0377416e-07,0.9770548651,0.9546362094,-0.058141472,0.0348841582,-0.343834821,0.2198157506,-0.0077519379844961,0.0573770491803278,0.29,0.1217391304347825,-0.4366812227074236,-0.3484848484848485,-0.2833333333333333,-0.2711864406779661,-0.1164383561643835,-0.0915492957746478,-0.0300751879699248,0.0932203389830508,-0.0227272727272727,0.0573770491803278,-0.1041666666666666,-0.1010452961672473,-0.0851063829787234,-0.0785714285714286,-0.1041666666666666,0.0078125,0.0932203389830508,0.0,0.0038910505836575,0.0157480314960629,0.0,-0.0076923076923076,-0.0038610038610038,-0.0337078651685393,-0.0444444444444444,-0.0076923076923076,0.0530612244897958,0.0749999999999999,0.0403225806451612,0.1120689655172413,0.0932203389830508,0.0530612244897958,0.0403225806451612,0.1727272727272726,0.1727272727272726,0.3163265306122449,-0.1041666666666666,-0.0373134328358208,0.0078125,0.2169811320754717,0.2403846153846154,0.29,0.1517857142857142,0.1944444444444444,-0.3210526315789473
60230,2.3502929183,0.009056836,-42.92010451,0.0,3.3499741704,8.0225981249,0.053287024,0.0475905756,0.4423095569,0.0,0.0770970569,0.000394605,0.2427184466,0.0068585749,0.000394605,17.0,0.0460425068,0.0318153462,-0.081696945,-0.18708817,-0.0156549,0.1088333225,0.0535391612,0.0485924825,0.0082230018,0.5592814105,0.0,2.3389426657,-0.1172584,0.8180689998,-0.094154377,100.37183718,6.2762605765,0.0481835876,0.0,0.0,0.0,0.0,0.0,0.9312738109,3.0,-0.088379415,-0.147269932,-0.117135104,1.7219257856,9.7860805968,-2.123984891,-0.125553258,-495.226474,0.073739198,10.001339953,0.00330033,0.0092708285,0.0224849414,-0.026576978,0.00860764,0.0068076943,2.0,0.015629637,11.139240506,0.145890411,1.0,8.7243293046,0.4889372506,0.0,0.0701754391,0.0228472487,0.0135940983,0.7618029385,0.7310694707,1.2761692e-06,1.0961355e-07,1.0794627322,1.1652397901,-0.600034438,0.0908304897,1.0994047495,0.3501458111,-0.2045454545454545,0.2222222222222223,0.1578947368421053,0.3333333333333332,0.1578947368421053,-0.0833333333333333,-0.0638297872340425,0.5172413793103448,0.5714285714285714,0.76,0.5714285714285714,0.9130434782608696,0.5172413793103448,0.2941176470588236,0.1578947368421053,0.1,-0.0222222222222222,0.0731707317073171,-0.0434782608695651,0.0476190476190476,0.5172413793103448,0.5172413793103448,0.5172413793103448,0.375,0.4193548387096775,0.4193548387096775,0.375,0.2571428571428571,0.375,0.1578947368421053,0.0476190476190476,-0.0434782608695651,0.1282051282051282,0.1282051282051282,0.1578947368421053,-0.0434782608695651,-0.0222222222222222,0.0232558139534884,-0.0434782608695651,0.1282051282051282,0.1578947368421053,0.0476190476190476,0.0,0.0,-0.0638297872340425,0.0,-0.0222222222222222,-0.2280701754385965,-0.3623188405797102
29209,2.8898834454,0.1934758155,-254.6708382,0.0937989134,6.2584879018,18.590220903,0.0551149075,-0.039943045,0.40955227,0.0087882373,-0.066045122,-0.034029421,-1.643344879,0.5114233061,0.0340294207,16.0,-0.023822234,-0.078787879,0.0494343428,0.1414820761,-0.070220959,0.3117391009,-0.103332511,-0.014963831,0.0221377975,0.4527319018,0.0,3.4118665637,0.0569328684,1.483956773,0.023667723,1130.3189756,7.0309859155,0.0569452221,0.0,0.0,1.0,1.0,0.0,1.1848225048,6.0,-0.047917786,0.1801508098,-0.103582735,1.9654382542,0.3098618174,-1.099666539,0.0523150846,-138.9795527,0.5299687202,12.707823594,-0.003296499,-0.011280602,-0.034440228,-0.075739597,0.0021012521,0.0047748836,0.0,-0.001142857,0.8542094456,0.1291712895,4.0,12.308904467,1.3026154646,0.0,0.0984848514,0.0353407412,0.0384115764,0.724270198,15.469848103,1.1878545e-08,8.6215425e-09,2.046326369,4.1874516084,0.1203233957,0.0731462712,-0.612062976,0.3797721725,-0.0095238095238094,0.0606060606060605,0.1538461538461537,0.2352941176470588,0.6153846153846154,0.9090909090909092,1.2340425531914891,1.3863636363636362,1.763157894736842,2.0,2.28125,2.5,2.5,2.0,1.2340425531914891,1.2340425531914891,1.625,1.625,1.625,1.6923076923076923,2.3870967741935485,2.3870967741935485,2.0,1.8378378378378375,1.3863636363636362,1.9166666666666663,1.6923076923076923,1.3863636363636362,1.3863636363636362,1.3333333333333337,1.2826086956521738,1.1875,1.1875,0.981132075471698,1.0588235294117645,0.981132075471698,0.7796610169491525,0.5441176470588236,0.3291139240506329,0.4383561643835616,0.5441176470588236,0.5441176470588236,0.75,0.8421052631578947,0.8103448275862069,0.9444444444444444,1.2340425531914891,1.1,0.1052631578947369
15131,0.6966713549,-0.583450539,0.3494623656,0.0,0.2203469292,1.3035630567,-1.01037196,-0.44893647,0.3139878856,0.0312754963,-0.504480759,0.088275361,0.1952591402,-0.69737459,0.088275361,8.0,-0.032331305,-0.166666667,-0.544590943,-0.671420211,-0.107779613,0.4821173104,0.1511477936,0.0032398929,-0.428681276,0.660228272,0.0,3.5542035398,0.0072960214,2.0121681416,-0.241042873,4.9829749104,12.036796537,-1.517095523,0.0,0.0,1.0,0.0,1.0,0.4158016148,2.0,-0.563786901,-0.863514238,-0.183743895,0.0588045141,-0.983812973,-1.411027959,-0.702146219,-346.0905956,0.0342518279,9.025463052,0.0,-0.215357234,-0.371529136,0.0202483082,0.5439778815,0.0585321465,0.0,0.0020248308,2.8491836465,0.1730769202,3.0,9.7488200725,1.1468498342,0.0,0.1923076957,0.0780293383,0.1454237673,0.8084137584,3.1124754101,1.3672125e-06,2.2433696e-08,2.4818568014,6.1596131827,0.1048561676,0.1289799602,-0.371527769,0.3129986173,0.1428571428571428,-0.0666666666666666,-0.0666666666666666,0.1666666666666667,-0.2631578947368421,-0.2222222222222222,-0.1764705882352941,-0.4166666666666666,-0.3333333333333333,0.5555555555555556,-0.0666666666666666,-0.3,-0.3913043478260869,-0.4615384615384615,-0.5625,-0.6585365853658536,-0.7142857142857143,-0.7083333333333333,-0.8,-0.7666666666666666,-0.7741935483870968,-0.7627118644067796,-0.7142857142857143,-0.7021276595744681,-0.7704918032786885,-0.7666666666666666,-0.75,-0.6781609195402298,-0.7083333333333333,-0.5254237288135593,-0.4399999999999999,-0.4166666666666666,0.0769230769230768,0.1666666666666667,0.1666666666666667,-0.0666666666666666,-0.125,-0.125,-0.3333333333333333,-0.3636363636363636,-0.0666666666666666,-0.125,-0.2222222222222222,0.0,0.0,-0.0666666666666666,-0.125,0.0769230769230768,-0.3333333333333333
31472,-0.330963491,-0.155968998,-17.26086195,0.0295996635,5.5368193379,8.4155167925,0.0398291351,0.727553839,0.8554596788,0.3033593485,0.626542883,-0.080515139,-2.307139188,0.2038731901,0.0805151392,16.0,0.1687555733,0.6384778013,0.9942859312,0.4188394749,-0.520118405,0.2044180479,-0.441168301,0.6095724657,0.1620025313,0.4002772931,0.0,0.8805804356,0.7348609965,0.4187910404,0.4302957116,73.618079888,8.2983530155,0.0255530369,0.0,0.0,0.0,0.0,0.0,-3.392241379,5.0,-0.295511553,0.9823122438,0.4859343536,-0.75908218,25.905564826,-0.095938288,0.1039435842,-389.125854,0.1481704663,10.056905821,0.0018557237,-0.020309546,0.2253410076,-0.01027695,0.0098652706,-0.024789291,1.0,-0.077806756,-0.240358744,-0.027814547,2.0,9.2828935647,0.4315659679,0.0,0.1764705926,0.0521200113,0.0430133851,1.2301859751,1.9548498575,2.6912161e-06,5.3637566e-08,1.7940912593,3.2187634465,-0.129109476,0.0833137868,-0.23961266,0.3924558818,0.0757575757575756,0.32,0.1,-0.0434782608695651,-0.1428571428571429,-0.175,-0.2048192771084337,-0.1538461538461538,0.1578947368421053,0.2692307692307691,0.2222222222222223,0.2941176470588236,0.4347826086956521,0.1578947368421053,-0.12,-0.2325581395348837,-0.2826086956521739,-0.1538461538461538,-0.25,-0.2235294117647058,-0.0958904109589041,-0.2048192771084337,-0.2826086956521739,-0.4107142857142857,-0.5714285714285714,-0.6094674556213018,-0.6140350877192983,-0.5540540540540541,-0.5384615384615384,-0.6413043478260869,-0.6699999999999999,-0.7401574803149606,-0.7155172413793103,-0.717948717948718,-0.6780487804878048,-0.65625,-0.695852534562212,-0.6597938144329897,-0.8006042296072508,-0.7317073170731707,-0.7079646017699115,-0.5686274509803921,-0.5416666666666667,-0.5510204081632653,-0.5570469798657718,-0.3333333333333333,-0.3333333333333333,-0.4761904761904761,-0.7226890756302521
21143,1.2101844934,0.1032584973,-31.90173394,0.0638185171,2.1503845359,5.2412704675,0.0941612704,0.055683508,0.3281962541,0.0006921152,0.0442285759,-0.067415624,-2.355326895,0.3464660131,0.0674156239,16.0,0.0031329268,0.052462908,0.0951267849,0.0835174227,0.043022931,0.1561072839,0.0321028181,0.0771818793,0.0873240066,0.444701483,0.0,1.600113005,-0.078149024,1.0404451571,-0.071481248,97.835073069,5.9904128851,0.1387624251,0.0,0.0,1.0,0.0,0.0,0.9089384009,7.0,-0.714921157,0.1073703201,0.0932137432,0.1413802079,-0.105958745,0.3461478011,0.173490197,-1044.405416,0.0847230902,13.111871277,-0.000927044,0.0071373549,0.0174988061,-0.026140407,0.0009959055,0.0289994021,2.0,-0.005365854,1.8809119088,0.0393888252,5.0,11.76661568,0.4505693718,0.0,0.0261780098,0.0140481462,0.0155888576,0.7000469631,1.4090873943,1.7637056e-08,4.3781902e-08,1.3005447596,1.6914166718,0.0356478241,0.0422292079,0.1846889765,0.3819597352,0.0731707317073171,-0.1413612565445026,-0.1322751322751323,-0.0786516853932584,-0.1322751322751323,-0.0628571428571428,-0.108695652173913,-0.0520231213872832,0.0,0.197080291970803,0.28125,0.4017094017094016,0.3225806451612902,0.2519083969465649,0.1232876712328767,0.2238805970149253,0.2238805970149253,0.28125,0.2058823529411764,0.3781512605042016,0.4260869565217391,0.3015873015873016,0.3225806451612902,0.28125,0.0789473684210526,0.0,-0.0238095238095238,-0.1413612565445026,-0.1458333333333333,-0.0989010989010988,-0.0574712643678161,-0.0989010989010988,-0.0409356725146199,0.0580645161290322,0.0649350649350648,0.0933333333333332,-0.0352941176470588,-0.0989010989010988,-0.0837988826815642,-0.0628571428571428,0.0933333333333332,-0.0734463276836158,-0.0238095238095238,-0.0465116279069767,0.1884057971014492,0.0649350649350648,0.28125,0.0314465408805031,-0.3643410852713178
10364,1.3558187777,0.1338908452,-32.80397046,0.0595295898,1.1322698945,1.9830712673,0.0691437286,0.1352646218,0.1618183703,-0.013123738,0.2574496749,-0.000455888,-0.007967059,0.1349575614,0.0004558883,16.0,0.004440306,0.0333333333,-0.001002371,-0.24110576,-0.100382739,0.0690821612,-0.005275436,0.0924032591,0.0500551463,0.3709417134,0.0,1.8619635699,0.0873669742,1.1748984156,0.1652903238,63.843638886,5.7397104342,0.1980770692,0.0,0.0,1.0,0.0,0.0,0.248215222,4.0,0.0058267467,-0.019624619,0.0451048807,-48.57393537,1.1456100574,-0.50635864,7.8551597867,626.99323541,0.047181964,13.913892379,-0.007961535,0.0035733133,0.0068874659,-0.088298535,0.0172766553,-0.025023982,0.0,-0.006575342,-0.145631068,-0.008610388,5.0,13.724892913,0.8391194725,0.0,0.0606060624,0.0198976954,0.0211826605,0.5544726201,1.4199917369,5.2368877e-09,3.7302311e-08,1.0211765195,1.042801484,0.122872163,0.0401269942,-0.089966571,0.1951114729,-0.0273972602739726,0.0233644859813084,0.0682926829268293,0.0579710144927536,0.100502512562814,0.1173469387755101,-0.0560344827586206,-0.0478260869565216,-0.0478260869565216,0.0092165898617511,0.0631067961165048,0.1711229946524064,0.1060606060606059,0.028169014084507,-0.0519480519480519,0.0330188679245282,0.0379146919431279,0.1288659793814432,-0.0560344827586206,0.0,-0.0394736842105263,-0.0836820083682008,-0.1133603238866396,-0.0912863070539419,-0.1948529411764705,-0.2122302158273381,-0.1024590163934425,-0.0309734513274336,-0.0135135135135134,-0.0600858369098712,-0.0045454545454545,0.0233644859813084,-0.0759493670886075,0.0,0.0379146919431279,0.0379146919431279,0.1465968586387434,0.1526315789473684,0.0631067961165048,0.0949999999999999,0.1288659793814432,0.1526315789473684,0.2032967032967032,0.2586206896551724,0.2099447513812153,-0.0394736842105263,0.0788177339901476,0.4038461538461537,-0.160919540229885
24272,0.7936482606,0.0797207152,-32.44287659,0.0320168306,2.2022964419,5.1148559746,0.0503302284,0.0647136521,0.3086084136,0.0359150909,0.0436969614,-0.062110355,-2.26320363,0.2601449274,0.0621103553,17.0,-0.011787454,-0.01497006,0.0878263879,0.0372496278,-0.12947518,0.1039900172,-0.143301404,0.0795502061,0.1277283903,0.4943903947,0.0,1.1622265828,-0.020994359,0.7716935807,0.0175686481,131.58452617,7.7172922276,0.1049712895,0.0,0.0,0.0,1.0,0.0,1.1362767409,4.0,21.446143788,0.0143830152,-0.099018633,-7.866257685,0.6519360372,-0.341399173,-1.585772041,29.885734222,0.0316258483,14.442200712,-0.00162684,0.0114235042,0.0450896318,0.1071725098,0.0129746244,-0.018040722,0.0,0.0006584362,1.061891656,0.0138164256,5.0,13.442439428,0.4024213075,0.0,0.0348837227,0.0124172753,0.0180542492,0.6523839503,1.004273852,3.9798812e-09,6.5108244e-08,0.7293712746,0.5319824562,0.1201774851,0.032448276,0.2165173258,0.5581752864,-0.0452674897119341,-0.0121951219512195,-0.0121951219512195,0.0,-0.0653846153846153,-0.0932835820895522,-0.0161943319838057,-0.0966542750929367,0.0124999999999999,0.1146788990825689,0.0167364016736402,0.0945945945945945,-0.0121951219512195,-0.0795454545454545,-0.0932835820895522,-0.1321428571428571,-0.2084690553745928,-0.1066176470588234,-0.179054054054054,-0.1649484536082474,-0.179054054054054,-0.2406249999999999,-0.1818181818181817,-0.1533101045296167,-0.2476780185758513,-0.2161290322580645,-0.179054054054054,-0.2135922330097087,-0.2767857142857143,-0.2724550898203592,-0.2476780185758513,-0.1163636363636363,-0.1382978723404255,-0.0932835820895522,-0.0830188679245282,-0.1533101045296167,-0.0898876404494382,-0.1473684210526316,-0.1818181818181817,-0.5810344827586207,-0.5541284403669724,-0.5721830985915493,-0.5235294117647059,-0.4894957983193277,-0.4551569506726457,-0.474025974025974,-0.4255319148936169,-0.4044117647058823,-0.5397727272727273
15262,2.1649578492,0.002734108,-29.98606272,0.0,1.2194121668,4.0050125313,0.0100913023,0.0178852875,0.3550332351,-0.181328546,0.3234421365,-0.111726152,-40.125,0.377534746,0.1117261521,8.0,-0.033076375,-0.10543131,-0.077221901,-0.111805235,-0.058269505,0.1478784484,0.1690507443,0.0579730008,-0.099251114,0.5319983843,0.0,2.8466828479,-0.400079235,1.3531553398,-0.380547121,61.24738676,7.0793395087,0.2273307791,0.0,0.0,1.0,0.0,0.0,0.4708503176,3.0,0.0051144904,-0.166966664,-0.204395105,1.6850366902,0.1885108966,-4.949316727,0.3548420655,-200.4530175,0.0722292667,8.4313084523,-0.008086446,-0.007338091,-0.011471269,-0.05142602,0.017688919,-0.044447223,1.0,-0.029938825,0.1948339483,-0.08908046,6.0,7.2615761539,0.2322472849,0.0,0.1818181872,0.0991563845,0.0805953232,1.0733439525,0.8811543855,6.14609e-05,2.0000001079,0.5755826251,0.3312953583,1.5868973465,0.0923039986,-0.639153458,0.302857436,0.0,0.0294117647058822,0.8421052631578947,0.5909090909090908,0.2962962962962963,0.2962962962962963,0.0294117647058822,0.6666666666666667,0.5909090909090908,0.5909090909090908,0.5909090909090908,0.3461538461538462,0.75,0.25,0.09375,-0.0277777777777777,-0.1666666666666666,-0.2857142857142857,-0.3859649122807017,-0.396551724137931,-0.3518518518518518,-0.3859649122807017,-0.3636363636363636,-0.3269230769230768,-0.3269230769230768,-0.375,-0.339622641509434,-0.375,-0.4166666666666666,-0.4444444444444444,-0.4354838709677419,-0.4262295081967213,-0.453125,-0.453125,-0.4067796610169492,-0.4166666666666666,-0.453125,-0.4852941176470589,-0.4852941176470589,-0.5394736842105263,-0.5,-0.5394736842105263,-0.4444444444444444,-0.339622641509434,-0.3269230769230768,-0.3269230769230768,-0.1860465116279069,-0.1666666666666666,-0.453125
