firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48,mom49
62033,0.6995922513,0.1224485867,-0.911062711,0.0269626204,0.4574072941,2.2735285698,0.1623544478,0.1002604496,0.4966242699,0.0009881423,0.0272917289,-0.023549525,-0.21237785,0.1484539544,0.023549525,17.0,0.0530225502,-0.013828868,-0.060138722,-0.072924266,-0.004712244,0.2336281071,-0.265051326,0.1209194123,0.1538461538,0.5773797573,0.0,2.7421585577,0.0088667746,1.1159133943,-0.035898145,63.570260223,7.1959266117,0.3864848146,0.0,0.0,0.0,0.0,0.0,0.8304096132,5.0,0.2286096732,-0.321658294,-0.00525907,0.0150329999,0.4521768034,0.4870757025,0.0922533601,-171.9471941,0.1487843821,11.004280795,-7.2908e-05,0.0239933811,0.0396807298,0.0022686602,0.0155631337,-0.010067189,1.0,0.0003912409,-0.361538462,0.0279248189,6.0,9.8711451296,0.2840995544,0.0,0.0740740746,0.0242667218,0.0205143118,0.8008128314,1.8020144747,2.9243218e-07,8.5600255e-08,1.2213101096,1.4915983839,-0.077420829,0.0384036078,-0.577032989,0.4830314324,0.0583941605839415,0.096,0.2232142857142858,0.3838383838383838,0.691358024691358,0.5568181818181819,0.6506024096385543,0.4891304347826086,0.4421052631578948,0.3564356435643565,0.2685185185185186,0.2924528301886793,0.3173076923076923,0.3431372549019607,0.4123711340206186,0.3431372549019607,0.2924528301886793,0.3431372549019607,0.3700000000000001,0.2232142857142858,0.1416666666666666,0.3300970873786408,-0.3217821782178217,-0.3507109004739336,-0.1988304093567251,-0.1845238095238095,-0.0986842105263158,0.078740157480315,0.0873015873015872,0.096,0.0538461538461538,0.0148148148148148,0.0148148148148148,0.1048387096774192,0.113821138211382,0.2017543859649122,0.0703125,0.0703125,0.1512605042016805,0.2924528301886793,0.2685185185185186,0.3173076923076923,0.3173076923076923,-0.1103896103896103,-0.1383647798742138,-0.1941176470588235,-0.0551724137931034,0.0073529411764705,0.0703125
61620,0.7762382075,-0.622779088,-0.843434908,0.0,2.7868710692,4.532586478,-0.145977592,-0.243265016,0.3392912301,0.0005899705,-0.150983163,-0.26337912,-1.749076909,0.466509434,0.2633791204,16.0,-0.115453796,-0.403543307,-0.098704831,0.3783434224,-0.023820375,0.4252922005,0.1367329029,-0.262582961,-0.455676838,0.6430741074,0.0,2.0381783852,0.2533800912,1.7270869061,0.4693939271,3.6851120947,6.5596609495,-0.107186342,0.0,0.0,1.0,1.0,1.0,1.0208109375,4.0,-0.131609726,0.075263732,-0.556086755,0.3481195186,24.993074842,-0.095938288,0.3665798281,-363.212354,0.1481704663,11.330287858,0.0017218366,0.0003124729,0.0012255458,-0.298222709,0.3694129562,0.1113910306,0.0,0.1312331536,0.2666967509,0.0535714291,3.0,10.488534356,0.2758031538,0.0,0.0370370373,0.0270668595,0.0238065066,1.3544620351,1.1673886067,1.3101762e-06,8.7184988e-08,0.5488211891,0.3012046976,4.4222121088,0.0582584172,-0.648156263,0.6196435476,0.0535714285714286,0.1914893617021276,0.1914893617021276,0.3333333333333332,0.3658536585365854,0.5135135135135136,0.3999999999999999,0.3658536585365854,0.4736842105263157,0.3658536585365854,0.2727272727272727,0.4358974358974359,0.3658536585365854,0.3023255813953489,0.0980392156862746,0.1200000000000001,-0.0344827586206896,0.0566037735849056,0.0566037735849056,0.1200000000000001,-0.1111111111111111,-0.2533333333333333,-0.4166666666666666,-0.081967213114754,-0.1515151515151515,-0.2631578947368421,-0.282051282051282,-0.3253012048192771,-0.4166666666666666,-0.2631578947368421,-0.1111111111111111,-0.081967213114754,-0.1884057971014492,-0.1515151515151515,-0.1515151515151515,0.0,-0.2112676056338028,-0.1999999999999999,-0.282051282051282,-0.2911392405063291,-0.3636363636363636,-0.0666666666666666,-0.1884057971014492,-0.5555555555555556,-0.6,-0.6164383561643836,-0.6477987421383649,-0.6164383561643836,-0.6363636363636364
35916,1.7224242424,-0.185909091,-5.928104575,0.0,0.7939393939,3.1307575758,-0.038599284,-0.095523363,0.4253349308,-0.012345679,-0.094052559,-0.11627109,-1.656886716,0.1221212121,0.1162710895,16.0,-0.143551616,-0.160762943,-0.068982608,0.0769789305,-0.061306924,0.1982210928,0.4490366413,-0.134680318,-0.096199714,0.5336447495,0.0,3.9367162438,-0.250867219,2.1691455235,-0.106336811,13.505228758,4.6527809052,-0.166001451,0.0,0.0,0.0,0.0,0.0,0.600572428,4.0,-0.131129328,0.115657318,-0.185557799,0.7979790512,-0.647347382,-0.099666539,-0.336987009,-184.6083027,0.5299687202,8.1470529965,0.0209672149,-0.007806081,-0.011592434,0.1039393939,0.0921242775,-0.007350454,1.0,0.003030303,-0.97716895,0.0,2.0,5.5224604182,0.1335360446,0.0,0.0500000007,0.0367056042,0.0997064674,2.3068084333,3.4577490183,6.401e-05,12.600000091,0.1094940095,0.0119889381,0.6768792217,0.0621868641,-0.44736842,0.5671645117,-0.05,-0.0909090909090909,0.0,0.0526315789473683,0.0526315789473683,0.0526315789473683,0.1764705882352941,0.1111111111111111,0.25,0.1764705882352941,0.1764705882352941,-0.0909090909090909,-0.1999999999999999,-0.1666666666666666,-0.1999999999999999,-0.2307692307692307,-0.1999999999999999,-0.1666666666666666,-0.2592592592592593,-0.2857142857142857,-0.2307692307692307,-0.3103448275862068,-0.3333333333333333,-0.3333333333333333,-0.0909090909090909,-0.0476190476190476,-0.0476190476190476,0.0,0.0,0.0526315789473683,-0.1666666666666666,-0.1304347826086956,-0.2592592592592593,-0.2592592592592593,-0.2857142857142857,-0.2857142857142857,-0.3103448275862068,-0.2857142857142857,-0.2857142857142857,-0.2307692307692307,-0.2307692307692307,-0.1666666666666666,-0.1666666666666666,-0.5555555555555556,-0.5348837209302326,-0.5121951219512195,-0.5238095238095238,-0.4366197183098591,-0.5
67177,1.2068613062,0.1595687047,-5.278947424,0.0538900175,1.2729964499,2.8524267072,0.1254240134,0.0890436242,0.3195637584,-0.006000375,0.0892299645,-0.074172536,-1.105590806,0.3359863976,0.0741725365,10.0,0.0131960452,-0.033883579,-0.06105291,0.0429958846,-0.106935208,0.0857562702,-0.085006402,0.0934563758,0.0888471416,0.599383803,0.0,1.8333229193,0.0096844926,1.0548612847,-0.019142175,13.936624977,6.6874328198,0.2247588349,0.0,0.0,1.0,0.0,0.0,0.6006445942,4.0,0.0187084613,-0.107757975,-0.022112032,-49.21922664,0.9136765316,0.1691124894,8.0561886228,-434.3576573,0.047181964,10.539260487,-0.019259029,-0.012442057,-0.02591738,-0.319096375,0.0883435292,-0.078612143,0.0,-0.018564711,-0.62865202,-0.026145285,6.0,8.9685872314,0.3057913601,0.0,0.0714285746,0.0416897751,0.0550526996,1.4161361134,2.0146184287,1.5891948e-06,2.1000000583,0.7649247555,0.5851098815,0.180238888,0.0391617268,-0.309242707,0.3062409157,0.1176470588235294,-0.1282051282051282,-0.1707317073170732,-0.1999999999999999,-0.081081081081081,-0.0555555555555555,-0.1392405063291139,-0.2272727272727273,-0.2688172043010752,-0.3333333333333333,-0.3584905660377359,-0.2916666666666666,-0.2527472527472527,-0.3061224489795918,-0.3061224489795918,-0.3584905660377359,-0.423728813559322,-0.4188034188034187,-0.423728813559322,-0.4333333333333333,-0.423728813559322,-0.4333333333333333,-0.4603174603174603,-0.4848484848484848,-0.4769230769230769,-0.4603174603174603,-0.4516129032258065,-0.46875,-0.3818181818181818,-0.3584905660377359,-0.423728813559322,-0.4333333333333333,-0.6263736263736264,-0.6458333333333333,-0.6046511627906976,-0.5802469135802469,-0.5526315789473684,-0.5405405405405406,-0.5211267605633803,-0.4769230769230769,-0.4848484848484848,-0.3584905660377359,-0.4035087719298246,-0.5555555555555556,-0.5853658536585367,-0.5036496350364963,-0.5211267605633803,-0.5142857142857142,-0.4848484848484848
25312,1.0073086627,9.49572e-05,-16.67006623,0.0,2.2066914408,2.6264486303,0.0221883526,0.1333720847,0.0903425721,-0.000339539,0.2047196472,0.1253729301,14.730769231,-0.379144715,0.1253729301,16.0,0.1247861425,0.0,0.032579448,0.1468554893,-0.279618656,0.1154736384,-0.047277391,0.1695748822,0.0032154263,0.5243173733,0.0,2.8393274697,0.0427578822,0.5621674273,-0.261541772,42.272591896,6.9884682163,0.0326525444,0.0,0.0,1.0,1.0,0.0,0.1247202264,2.0,-0.753867786,-0.089465133,0.0407508352,-0.061495623,-0.755537278,8.5077096941,-0.552120532,-955.5756656,0.0847230902,12.796288649,0.0029077686,0.0063304183,0.0213857998,0.1650185767,0.0203958318,-0.008394991,2.0,0.0014285714,0.8235752997,0.0963774514,1.0,12.53264605,0.657179326,0.0,0.0375000015,0.0191035819,0.0258059204,0.7049700997,1.6035512392,2.4875175e-08,4.2660151e-08,1.7682302765,3.1266383108,-0.057876102,0.0466873735,-0.911863084,0.4269859136,0.1964285714285714,0.0566037735849056,0.263157894736842,0.2727272727272727,0.2824427480916029,0.4482758620689655,0.696969696969697,0.7872340425531914,0.1666666666666667,-0.0967741935483871,-0.1428571428571429,-0.0508474576271186,0.0909090909090908,-0.0614525139664804,0.0434782608695651,0.1125827814569535,0.0306748466257669,0.024390243902439,-0.081967213114754,-0.2432432432432432,-0.3385826771653543,-0.3198380566801619,-0.2398190045248869,-0.3198380566801619,-0.368421052631579,-0.3587786259541985,-0.3385826771653543,-0.3225806451612903,-0.2466367713004484,-0.2075471698113207,-0.2432432432432432,-0.3563218390804598,-0.282051282051282,-0.2758620689655172,-0.3488372093023255,-0.2566371681415929,-0.1515151515151515,-0.0666666666666666,-0.1016042780748662,0.0306748466257669,0.3023255813953489,0.2537313432835821,0.0769230769230768,-0.3385826771653543,-0.3935018050541516,-0.4399999999999999,-0.288135593220339,-0.1884057971014492,-0.2328767123287671
67620,3.757057159,-0.628432371,54.751572892,0.0903452179,6.5642105263,34.001810979,-0.019464578,-0.077652894,0.6098966678,-0.05478199,0.0007592648,-0.150757153,-2.580238464,0.9930730051,0.1507571532,14.0,-0.10833763,0.0,-0.003668179,-0.060086037,-0.097049185,0.2330704892,-0.067599354,-0.087874852,-0.188714108,0.5161088735,0.0,2.3481267612,0.2644365274,0.1613828493,1.2381691145,-270.0035952,123.98101527,-0.031939116,0.0,0.0,1.0,0.0,0.0,1.4021381016,4.0,-0.024123844,-0.07000299,-0.032574837,3.1847036516,6.7768773687,-0.189984705,1.6665128328,-559.9391586,0.1798566138,10.272573905,-0.003352383,-0.001179975,-0.003241589,-0.610060622,0.0126291319,-0.007383907,1.0,-0.040122627,0.1496050466,0.0414245017,4.0,10.172540933,0.8501853724,0.0,0.116883114,0.0665057036,0.0802024786,1.1998790328,2.6854836785,3.1177995e-06,4.484304e-08,1.5351132124,2.3565725747,-0.400943184,0.085490403,0.9376825419,0.8032158034,-0.2413793103448276,-0.1212121212121212,0.2083333333333332,0.3809523809523809,0.0,0.0740740740740741,-0.1470588235294118,-0.1470588235294118,-0.4423076923076923,-0.4423076923076923,-0.4821428571428571,-0.42,-0.3958333333333333,-0.4629629629629629,-0.3255813953488372,-0.3095238095238095,-0.4081632653061224,-0.4629629629629629,-0.5606060606060606,-0.4629629629629629,-0.5,-0.532258064516129,-0.5245901639344263,-0.5735294117647058,-0.5972222222222222,-0.5972222222222222,-0.532258064516129,-0.5166666666666666,-0.532258064516129,-0.546875,-0.532258064516129,-0.546875,-0.546875,-0.5857142857142856,-0.618421052631579,-0.5857142857142856,-0.618421052631579,-0.6547619047619048,-0.6704545454545454,-0.618421052631579,-0.618421052631579,-0.5972222222222222,-0.618421052631579,-0.7410714285714286,-0.7769230769230769,-0.7928571428571428,-0.8066666666666666,-0.8040540540540541,-0.8040540540540541
91556,0.8524282436,0.1152950344,-20.3970895,0.0,1.2916853543,5.5299363609,0.1056499348,0.2393320148,0.9195687163,0.0082056654,0.2772709215,-0.072943579,-1.225533193,0.2565929261,0.0729435786,6.0,0.101861404,0.1833498513,0.0884577262,0.1157620453,-0.066221756,0.1162879744,-0.141115941,0.2577172233,0.1859532804,0.5082524173,0.0,1.5961986795,-0.06421321,0.1911783026,-0.009224556,151.37466818,135.82000681,0.1805117346,0.0,0.0,0.0,0.0,0.0,2.1364004317,4.0,-0.004689541,-0.04582495,0.1619211806,-0.199606262,0.0775993548,-2.37140988,0.1677827541,-251.723276,0.1163864808,12.780670638,0.0009336196,0.0065322104,0.0164304752,0.1471908542,0.0177819359,-0.017899247,0.0,0.0003343284,2.2862952096,0.0217198562,7.0,13.529792223,2.1095334966,0.0,0.0514705889,0.0303554873,0.0422089318,0.963029484,8.05010898,8.8933722e-09,8.5987881e-09,2.1578391862,4.6562699537,0.1778692974,0.0743763957,-1.22902102,1.2435894182,0.5522388059701493,-0.0289855072463768,0.1166666666666667,0.3400000000000001,0.3958333333333332,0.5227272727272727,0.8611111111111112,0.675,0.0,-0.1728395061728395,-0.2637362637362637,-0.2298850574712644,-0.1927710843373493,-0.3963963963963963,-0.2795698924731182,-0.3020833333333333,-0.4122807017543859,-0.4682539682539682,-0.5620915032679739,-0.6455026455026456,-0.5864197530864197,-0.564935064935065,-0.4924242424242424,-0.5592105263157895,-0.4596774193548387,-0.4017857142857143,-0.3679245283018868,-0.2555555555555555,-0.2023809523809523,-0.2298850574712644,-0.1728395061728395,-0.1829268292682927,-0.1184210526315789,-0.0289855072463768,0.1754385964912281,0.3400000000000001,0.558139534883721,0.4255319148936169,0.3958333333333332,0.2407407407407407,1.0303030303030305,1.09375,0.8108108108108107,0.046875,-0.1927710843373493,-0.2023809523809523,-0.0147058823529411,0.1754385964912281,0.2407407407407407
38711,1.9425459496,-0.622750887,-38.31801541,0.0380925083,1.9076063201,6.2222062986,-0.165221814,0.1014431066,0.224847954,0.0,1.1889162967,0.1317196867,0.7782022368,-1.10737702,0.1317196867,17.0,0.0414370129,-0.1,-0.083840119,-0.574697656,-0.246625184,0.2239469783,-0.463828189,0.0589766467,-0.259546155,0.5757423157,0.0,1.8715766158,-0.575403877,0.7314294755,-0.563692131,83.655105973,5.2932068663,-0.39519797,0.0,0.0,1.0,0.0,0.0,0.2756394148,1.0,-0.112498775,0.0140785255,-0.047795646,1.765935777,-0.067116166,-1.042023193,-1.267680382,-342.1530427,0.0721244826,9.0195581243,0.0088927652,-0.018601367,-0.036805576,0.1678344705,0.0285630176,-0.007881955,1.0,-0.025785616,1.3119313085,0.0671936776,1.0,9.6164719246,1.7966870887,0.0,0.3636363745,0.2012226605,0.2236924416,1.3344849679,26.402475002,1.7469137e-06,5.2123885e-09,1.0751218462,1.1558869841,-0.109402756,0.0663389556,-0.500000014,0.6155670634,-0.1627906976744185,-0.0652173913043477,-0.2181818181818181,0.131578947368421,-0.0652173913043477,-0.1041666666666666,-0.0444444444444444,-0.1568627450980392,-0.2711864406779661,-0.4027777777777778,-0.4342105263157895,-0.3676470588235294,-0.3768115942028985,-0.4487179487179487,-0.4027777777777778,-0.4625,-0.4880952380952381,-0.5274725274725275,-0.5742574257425743,-0.4819277108433735,-0.6126126126126126,-0.5943396226415094,-0.5700000000000001,-0.5700000000000001,-0.5825242718446602,-0.5943396226415094,-0.6090909090909091,-0.5825242718446602,-0.5865384615384616,-0.5825242718446602,-0.5943396226415094,-0.5981308411214954,-0.6018518518518519,-0.5943396226415094,-0.6126126126126126,-0.5784313725490196,-0.6386554621848739,-0.6587301587301587,-0.6614173228346456,-0.6228070175438596,-0.5567010309278351,-0.5943396226415094,-0.6228070175438596,-0.7207792207792207,-0.7584269662921348,-0.7225806451612904,-0.8346153846153846,-0.8300395256916996,-0.8259109311740891
62682,0.8932286488,0.0664311865,-10.99772221,0.0334871234,1.054272493,7.0243182219,0.0816914653,-0.003376708,0.9025427376,-0.007640141,-0.030125516,-0.063800356,-1.873544093,0.1908929435,0.063800356,17.0,0.0070900233,0.0090909091,0.0387515253,0.0224267776,-0.015502844,0.1682913507,0.0249907788,0.0391580118,0.0301570762,0.563259782,0.0,2.4181832209,-0.063667361,1.32872438,-0.074954822,151.46321244,10.647309071,0.133961756,0.0,0.0,1.0,0.0,0.0,1.9825908149,6.0,0.0473118437,-0.006897244,-0.342574909,-22.44216505,-0.738257216,0.7595078767,4.0736433165,-19.08571299,0.0724770213,12.259471222,0.0023585312,0.008819456,0.0192721464,0.0233515977,0.0238132841,0.000890193,1.0,0.0037777781,0.5658000146,0.0370815024,6.0,10.733354008,0.277739331,0.0,0.0294117648,0.0126261681,0.0199216283,0.9195287576,1.2889113698,5.9447236e-08,7.1778314e-08,0.6102193477,0.3723676523,-0.359633983,0.04032602,-0.415545165,0.8191773962,0.125,0.0359712230215827,0.006993006993007,0.1519999999999999,0.1338582677165354,0.1612903225806452,0.2203389830508475,0.1428571428571428,0.0666666666666666,-0.0068965517241379,-0.0649350649350649,0.0827067669172931,0.125,0.0285714285714284,0.1428571428571428,-0.1771428571428571,-0.2258064516129032,-0.2299465240641711,-0.1724137931034483,-0.2835820895522388,-0.3207547169811321,-0.3739130434782608,-0.3513513513513513,-0.3333333333333333,-0.2941176470588235,-0.25,-0.323943661971831,-0.3175355450236966,-0.4308300395256916,-0.36,-0.3898305084745762,-0.3846153846153846,-0.3898305084745762,-0.3628318584070796,-0.4193548387096774,-0.3175355450236966,-0.2763819095477386,-0.3207547169811321,-0.2615384615384615,-0.1910112359550562,-0.1999999999999999,-0.0204081632653061,-0.1219512195121951,-0.3739130434782608,-0.3793103448275862,-0.3898305084745762,-0.3656387665198237,-0.25,-0.3043478260869565
68065,1.2760159993,0.0972519897,-47.38162879,0.0,0.9000587007,3.6535295483,0.1000580999,0.1058970445,0.8176495074,0.0012711864,0.1386432716,0.0563476794,1.2004491859,-0.019494082,0.0563476794,8.0,0.0822022507,0.0,0.0973561635,0.5188437668,-0.043225721,0.136830621,0.1543879149,0.1060635493,0.0839092722,0.5238143083,0.0,4.509542903,0.2359745244,0.235765838,0.3982568691,253.43939394,181.18089431,0.2122807584,0.0,0.0,1.0,0.0,0.0,1.3238090821,2.0,-0.001305719,-0.100808819,-0.021428671,0.2239814939,-0.76303686,-2.106166957,-0.108304254,-377.778776,0.1163864808,10.571047658,0.000839755,0.0136508494,0.0232796987,0.0551768848,0.0019181586,-0.0168821,0.0,0.0020169096,-0.638308376,0.011157495,4.0,10.132563473,0.4560586825,0.0,0.0666666701,0.0231766686,0.0410843373,1.331031129,2.7036196048,5.2926037e-07,4.1786072e-08,1.4627086233,2.1395165167,0.1670317716,0.0688208479,-0.286394557,1.2435894182,0.0425531914893617,0.0681818181818181,0.2876712328767123,0.5161290322580645,0.5666666666666667,0.5666666666666667,0.5666666666666667,0.3055555555555556,0.1058823529411765,-0.1896551724137931,-0.175438596491228,-0.1607142857142857,-0.1607142857142857,-0.0784313725490196,-0.0784313725490196,-0.0408163265306122,-0.0784313725490196,-0.0505050505050505,-0.0784313725490196,-0.1454545454545455,-0.1965811965811965,-0.2166666666666666,-0.2295081967213115,-0.2985074626865671,-0.2419354838709677,-0.2357723577235772,-0.0961538461538461,-0.06,0.0217391304347827,-0.0105263157894737,-0.0208333333333333,0.0444444444444445,0.010752688172043,0.0444444444444445,0.146341463414634,0.1604938271604938,0.205128205128205,0.1898734177215189,0.3055555555555556,0.46875,0.3823529411764705,0.3823529411764705,0.4242424242424243,-0.0408163265306122,-0.0208333333333333,0.0681818181818181,0.0681818181818181,0.175,0.175
41320,0.6870387051,0.006627383,-0.897441922,0.0221127245,0.413257009,1.630572146,0.0752600812,0.0169286578,0.5135885186,0.061046032,0.0876658199,-0.126469316,-20.82200647,0.1446227949,0.1264693164,16.0,-0.045091795,-0.028484232,0.0389761251,-0.00310725,0.0020894915,0.1746882136,-0.019257863,0.0162943287,-0.021355249,0.4197933763,0.0,2.2141425948,-0.233389411,1.132993822,-0.099135972,90.938995215,7.2239642721,0.1242733148,0.0,0.0,1.0,0.0,1.0,0.7770988635,6.0,0.124052894,-0.113561154,-0.242836389,-7.595231166,2.559866902,7.5976667853,-3.520661942,-418.8282968,0.068496935,10.205506977,-0.011449929,-0.008872694,-0.013670388,-0.037189038,0.1372777742,0.1345664217,0.0,-0.03311114,-0.450980392,0.0285714287,5.0,7.9533622823,0.0910846803,0.0,0.0819672123,0.0302842754,0.0378473518,0.9118905632,0.3664130527,5.3306524e-06,1.0500002359,0.4827618331,0.2330589875,0.1271593205,0.0484563071,-0.012067227,0.5559235381,-0.0285714285714285,-0.0277777777777777,-0.0277777777777777,0.0294117647058822,0.0294117647058822,0.0,-0.2045454545454545,-0.2045454545454545,-0.2553191489361702,-0.396551724137931,-0.4262295081967213,-0.4166666666666666,-0.4067796610169492,-0.453125,-0.4444444444444444,-0.4696969696969697,-0.4615384615384615,-0.5138888888888888,-0.5394736842105263,-0.5,-0.4696969696969697,-0.4615384615384615,-0.4615384615384615,-0.4696969696969697,-0.453125,-0.4852941176470589,-0.453125,-0.4696969696969697,-0.4776119402985075,-0.4852941176470589,-0.5138888888888888,-0.4852941176470589,-0.4444444444444444,-0.453125,-0.453125,-0.4166666666666666,-0.4696969696969697,-0.5138888888888888,-0.5138888888888888,-0.5394736842105263,-0.5833333333333333,-0.4615384615384615,-0.5,-0.6568627450980392,-0.65,-0.5882352941176471,-0.5833333333333333,-0.5930232558139534,-0.6067415730337078
68428,0.7547084012,0.1696603383,-2.239040211,0.0208357017,1.2961840161,0.7839945937,0.068502937,0.1539904902,0.1769263026,-0.005539644,0.111863562,-0.024549594,-0.276960876,0.2166496141,0.0245495941,13.0,0.0,0.0843373494,0.1669816021,-0.066477755,0.0491204033,0.202247191,-0.030855032,-0.001147857,0.2343097963,0.2602967271,0.0,1.2379700751,0.2900729523,1.2379700751,0.2900729523,1.7059203474,9.5121072797,0.142535376,0.0,0.0,1.0,0.0,0.0,0.5142544313,7.0,-0.160747466,0.0403348758,-0.068206098,0.3265897122,26.705822009,-0.337186364,0.1167200082,-255.758354,0.1481704663,12.437458634,0.0016098261,0.0233567029,0.0632325302,0.0226837419,0.2579619367,0.0299236787,2.0,-0.001290323,2.5726204852,0.0557670342,5.0,11.619865483,0.5358697853,0.0,0.073170729,0.0302132043,0.0388180421,1.1346495048,2.5713188473,4.1122603e-08,3.1981487e-08,1.6695816653,2.7875029371,-0.058453248,0.061516848,-0.238836932,0.6196435476,0.1935483870967742,0.0689655172413792,-0.0158730158730159,0.0508474576271187,0.1923076923076923,0.0689655172413792,0.2916666666666667,-0.0461538461538461,-0.1142857142857143,-0.2151898734177215,-0.2705882352941177,-0.1506849315068493,0.1071428571428572,0.0508474576271187,0.24,0.1923076923076923,0.3478260869565217,0.3777777777777777,0.3478260869565217,0.3777777777777777,0.4090909090909091,0.55,0.3777777777777777,0.2653061224489796,0.1698113207547169,0.3478260869565217,0.4761904761904763,0.4418604651162789,0.2916666666666667,0.2916666666666667,0.0689655172413792,0.0689655172413792,0.1923076923076923,0.2653061224489796,0.1272727272727272,0.0689655172413792,0.0508474576271187,0.0689655172413792,0.1272727272727272,0.1272727272727272,0.0689655172413792,0.1272727272727272,0.1698113207547169,-0.3473684210526315,-0.6436781609195402,-0.6666666666666667,-0.6196319018404908,-0.6770833333333333,-0.8333333333333334
