firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48,mom49
10048,-0.329429911,-0.152699195,1.3409529034,0.0,3.5589066124,0.7309839778,0.0228558408,0.484284959,0.1589528045,-0.178545901,0.4290139914,-0.100811871,-1.942741602,0.1439558835,0.1008118711,10.0,0.0,-0.08,0.1123548114,-0.233273379,-0.333146384,0.1448125454,-0.550906229,0.1026424254,0.4433685783,0.2584771258,0.0,1.6004797739,0.4795942868,1.6004797739,0.4795942868,1.8214710357,16.996532876,-0.007814156,0.0,0.0,1.0,0.0,0.0,-0.310526705,4.0,0.1301445451,-0.445098405,-0.708317832,-0.533742413,0.2981288271,0.1018133155,-2836.668389,0.0597197003,12.332811018,-0.001341058,-0.018522992,0.1375771078,0.0226231425,0.114129944,0.1612996529,0.0,-0.020645161,-0.635794466,-0.024691358,3.0,11.667113287,0.5168910189,0.0,0.0434782617,0.024878769,0.0360867303,1.0149647608,2.4524565884,7.5366022e-08,4.4046145e-08,1.9316492846,3.7312689585,0.1344076003,0.0556135469,-0.396666654,0.3087457933,0.2096774193548387,-0.1621621621621621,-0.2151898734177215,-0.1014492753623188,0.0163934426229508,0.0333333333333334,-0.0158730158730159,-0.088235294117647,-0.1388888888888888,-0.1733333333333333,-0.0746268656716417,0.0508474576271187,0.0163934426229508,0.0508474576271187,-0.1267605633802817,-0.2530120481927711,-0.2705882352941177,-0.3260869565217391,-0.3404255319148936,-0.4363636363636364,-0.1621621621621621,-0.1506849315068493,-0.03125,-0.03125,0.0163934426229508,0.0508474576271187,-0.1733333333333333,-0.1842105263157895,-0.1267605633802817,-0.1842105263157895,-0.1388888888888888,0.1272727272727272,-0.03125,-0.03125,-0.1388888888888888,-0.2705882352941177,-0.1733333333333333,-0.2051282051282051,-0.2249999999999999,-0.2345679012345679,-0.3033707865168539,-0.3980582524271845,-0.2249999999999999,-0.2151898734177215,-0.2790697674418605,-0.0158730158730159,0.0,-0.1267605633802817,-0.2249999999999999
10175,2.3918884664,0.1600739061,-42.83333333,0.0,9.1463844797,12.743428235,0.0812131166,0.1832117266,0.6272535419,-0.366404039,0.2280092462,0.086203925,6.0356768101,-0.806080457,0.086203925,10.0,0.0843755386,0.107826087,0.1807330169,0.08274096,-0.079203174,0.245477707,-0.086222991,0.1399404509,0.0648553639,0.6112445558,0.0,7.4713966874,-0.084671487,4.3094678727,-0.127824575,159.0524109,2.1866497579,0.0583022506,0.0,0.0,1.0,0.0,0.0,1.9935948998,2.0,0.0020952119,-0.087327961,-58.0202149,0.491250639,-1.05278934,2.1517664805,-380.0943465,0.0457947437,9.6730675923,-0.009783071,-0.001400857,-0.005739885,0.4111027127,0.0065952299,-0.022886299,0.0,0.0164609053,-0.183923382,0.0453423224,0.0,9.1753347628,0.531520188,0.0,0.0666666701,0.0363070159,0.0496955506,1.3533648915,2.1237376761,3.1112337e-06,4.932324e-08,2.6712493439,7.1355730572,0.1427699673,0.1242531854,0.703042359,0.1410829961,0.125,-0.1111111111111111,-0.04,-0.3846153846153846,-0.4,-0.5714285714285714,-0.5294117647058824,1.0,1.0,1.1333333333333333,3.1739130434782608,2.310344827586207,2.0,2.0,1.2857142857142856,1.526315789473684,1.1818181818181817,1.1818181818181817,0.411764705882353,1.0,0.7142857142857142,0.8461538461538463,1.0,0.411764705882353,0.8461538461538463,1.0869565217391304,1.0,1.823529411764706,2.0,5.0,5.0,5.0,3.8,3.0,2.0,3.0,1.6666666666666663,1.6666666666666663,1.6666666666666663,1.0,0.6000000000000001,1.1818181818181817,0.8461538461538463,0.8461538461538463,0.5,0.5,0.7142857142857142,0.6000000000000001,0.1999999999999999
10281,1.1095925735,-0.080085464,-0.288675456,0.0,0.4507478081,0.1767479555,-0.537347345,0.5523914239,0.0274143302,0.0693506135,0.903546982,-0.096034002,-1.538178473,0.0431002726,0.0960340025,10.0,0.0,-0.566666667,-0.693087008,-0.040249967,-0.146339918,0.5974025974,0.367965368,-0.222759758,0.4441674258,0.9147376691,0.0,4.8008742108,0.0431881372,4.8008742108,0.0431881372,0.1235451643,8.2157534247,-0.188598371,0.0,0.0,0.0,0.0,0.0,0.0207124706,5.0,-0.541074698,-1.024118629,0.5637214998,-1.718435031,-0.201267892,-0.117522317,-189.0713378,0.0956318622,10.175449839,-0.016157853,-0.068253439,-0.083647599,0.0100935681,0.7886862672,0.8545316752,0.0,-0.065239814,0.020095644,0.0404081624,1.0,8.8882221222,0.561969658,0.0,0.057692308,0.0320853307,0.0498318389,1.0093804354,6.1340309997,6.760909e-07,2.6656392e-08,0.4876251663,0.2377783028,0.6023810732,0.0542156465,-0.121801711,-0.181700748,-0.1026771428571429,-0.0508474576271186,-0.081967213114754,0.0566037735849056,0.1666666666666667,0.3333333333333332,0.3023255813953489,0.2727272727272727,0.2727272727272727,0.2173913043478261,0.1666666666666667,0.0370370370370369,-0.0967741935483871,-0.0344827586206896,-0.0344827586206896,-0.0967741935483871,-0.1884057971014492,-0.1999999999999999,-0.0967741935483871,-0.0967741935483871,-0.125,-0.125,-0.125,-0.0967741935483871,-0.0344827586206896,-0.0666666666666666,-0.125,-0.0666666666666666,-0.125,-0.3,-0.125,-0.0344827586206896,0.0769230769230768,-0.0344827586206896,0.0769230769230768,-0.0344827586206896,-0.1515151515151515,-0.1515151515151515,-0.1764705882352941,-0.2222222222222222,-0.1999999999999999,-0.1764705882352941,-0.1111111111111111,-0.125,-0.3333333333333333,-0.3636363636363636,-0.282051282051282,-0.308641975308642,-0.3488372093023255
10361,1.9330987711,0.0127479476,-37.39297945,0.0,1.828055683,7.5230227933,0.0316288296,0.0454700079,0.4250481914,0.0,0.0899969596,0.0671600421,13.303225806,-0.234358268,0.0671600421,9.0,0.0765009147,-0.103448276,-0.173840003,-0.359805901,-0.011844025,0.153129908,0.0667440465,0.0874248781,0.0065848866,0.5977998644,0.0,2.3866046031,-0.16198905,1.1822256702,-0.235541984,126.31335616,5.8272375385,0.0867035205,0.0,0.0,1.0,0.0,0.0,0.7428176942,2.0,0.0076549723,-0.39492951,1.3501112399,-0.705750069,-2.117588985,-0.157987538,-482.030954,0.0687928111,8.7209092451,-0.005154916,-0.005596066,-0.012246196,0.3195313119,0.0200736734,-0.006857608,1.0,-0.025967857,-1.0,0.0,1.0,6.6457409533,0.1182144459,0.0,0.2727272809,0.1335385135,0.1394503902,1.1331917921,0.8109771236,5.80179e-05,4.2000001457,-0.155040855,0.0240376667,1.2708618031,0.1265740319,-0.912500042,0.0323316728,-0.0588235294117647,-0.1904761904761904,-0.1904761904761904,-0.15,0.3076923076923077,0.7,-0.0555555555555555,-0.2272727272727273,0.2142857142857142,0.5454545454545454,0.5454545454545454,0.2142857142857142,0.1724137931034481,0.0,-0.0555555555555555,-0.15,-0.2272727272727273,-0.0555555555555555,0.0625,-0.0555555555555555,0.0625,0.2142857142857142,-0.1707317073170732,-0.0555555555555555,-0.2916666666666666,-0.2272727272727273,-0.3703703703703703,-0.2608695652173913,-0.3703703703703703,-0.3928571428571429,-0.3461538461538461,-0.4137931034482759,-0.5142857142857142,-0.4516129032258065,-0.5,-0.3461538461538461,-0.4137931034482759,-0.5,-0.5952380952380952,-0.575,-0.4333333333333333,-0.5142857142857142,-0.5277777777777778,-0.5,-0.4333333333333333,-0.4333333333333333,-0.2272727272727273,-0.2916666666666666,0.3076923076923077
39416,0.3164952606,0.0471132911,6.1372890295,0.009300286,0.0591057653,0.5482273879,0.1292775665,0.2874951806,0.7989975582,0.6353531732,-0.625484621,0.0073037811,0.0562770563,0.0444618938,0.0073037811,10.0,-0.000449463,0.1896551724,0.0328927144,-0.401444635,0.0402990688,0.446875,-0.215985577,0.0178640278,2.388209607,0.5424112597,0.0,4.9557458958,2.8272878335,3.6259814418,3.4104459211,5.6708860759,5.6446871063,0.5419330575,0.0,0.0,0.0,0.0,0.0,2.688209607,6.0,-0.582157583,0.0889984189,-0.419960363,-1.444820087,-0.930136342,0.0698221937,-338.9010378,0.0653847929,9.7915568895,0.0020229265,0.0303453783,0.0354767184,0.0030535722,0.1828797625,0.0306782381,0.0,-0.004445642,-0.618034126,0.0454545468,4.0,8.7440099881,0.5597675519,0.0,0.0645161271,0.0551407664,0.0449498116,1.4217334179,2.5556057887,4.7232131e-06,2.1000000485,0.0372484891,0.0013874499,3.0175458202,0.0709699051,-0.440909104,0.1406093515,0.1282051282051282,-0.025,-0.025,-0.0930232558139535,-0.025,-0.025,-0.025,0.1818181818181818,0.1470588235294117,0.3,0.3448275862068966,0.4444444444444444,0.7727272727272727,0.5918367346938775,0.56,0.56,1.1666666666666663,0.95,1.4375,0.8571428571428572,0.7333333333333334,1.1666666666666663,0.56,0.3928571428571428,0.3928571428571428,0.3928571428571428,0.5,0.3,0.625,1.0526315789473686,1.7857142857142856,1.7857142857142856,2.0,1.2941176470588234,1.2941176470588234,2.25,4.571428571428571,6.090909090909091,4.571428571428571,8.75,10.142857142857142,14.6,2.0,1.4375,0.625,0.56,0.7727272727272727,1.0526315789473686,0.625
10434,0.1472101033,-0.180028004,-1.029503621,0.0608339729,0.7832982355,3.3739819181,-0.319771109,-0.118415006,0.5190426255,8.7203e-05,-0.104307338,-0.211089681,-2.278170759,0.2301065304,0.211089681,9.0,-0.213973567,-0.090225564,0.0442014469,0.0007959737,0.03137498,0.7378462053,0.3434707804,-0.188902373,-0.612175994,0.6364853183,0.0,4.1747476916,0.0983018717,2.9379643547,0.5446574621,8.3678535506,5.3823042286,-0.130899377,0.0,0.0,0.0,1.0,0.0,2.7291920422,6.0,3.2563546086,-0.686534214,-0.496460828,-2.907796076,-1.147224682,0.1482082755,-267.7068558,0.1097141868,10.525970823,0.0,-0.027896418,-0.056446838,-0.076066736,0.119345655,0.0008242317,2.0,-0.04,7.7466486769,0.0485625453,2.0,10.676464918,1.3079293105,0.0,0.0769230798,0.0417032241,0.0976372925,0.5163441534,4.4604735502,1.1507201e-07,1.5018559e-08,2.2143284045,4.903250283,-0.229531779,0.0820183277,0.1499999909,0.0974151902,-0.1666666666666666,-0.1428571428571429,-0.1111111111111111,-0.2258064516129032,-0.368421052631579,-0.4,-0.4418604651162791,-0.5714285714285714,-0.6,-0.5384615384615384,-0.4782608695652174,-0.5294117647058824,-0.5789473684210527,-0.52,-0.5471698113207547,-0.5714285714285714,-0.6307692307692307,-0.6923076923076923,-0.7362637362637363,-0.7391304347826086,-0.7,-0.6756756756756757,-0.6962025316455696,-0.7209302325581395,-0.7692307692307692,-0.6842105263157895,-0.6799999999999999,-0.6883116883116883,-0.7037037037037037,-0.7,-0.7551020408163265,-0.7073170731707317,-0.7108433734939759,-0.7419354838709677,-0.7142857142857143,-0.7669902912621359,-0.7876106194690266,-0.7446808510638299,-0.7876106194690266,-0.8048780487804879,-0.813953488372093,-0.7303370786516854,-0.7176470588235294,-0.7623762376237624,-0.7735849056603774,-0.7272727272727273,-0.7037037037037037,-0.7108433734939759,-0.7272727272727273
70148,0.297826728,0.0499204933,8.3744387575,0.0,0.1285191364,0.7238865998,0.229758936,0.1688747093,0.6175579949,0.1392118863,0.0158235248,-0.011767932,-0.093243777,0.0545752686,0.0117679324,9.0,0.0277992471,0.2566371681,0.2582580524,-0.126739876,-0.028329669,0.2007845649,0.282697098,0.1273454821,0.2501552345,0.5307530996,0.0,2.121038602,0.043644015,1.7686839767,0.0095723358,10.277653318,7.3212647117,0.5854375314,0.0,0.0,1.0,0.0,0.0,0.9355052366,7.0,0.1699956301,-0.260179721,0.1378354821,8.7892418595,0.6926653785,0.031643424,-410.66647,0.0991112115,11.796968424,0.0031562336,0.0208641747,0.0298675497,0.0244827988,0.1322635888,0.0898026049,0.0,0.0,0.1469966797,0.0775571242,5.0,10.950946888,0.4087171651,0.0,0.0648148134,0.0242100507,0.0259411523,0.7449713173,0.933968655,9.4805506e-08,7.9185599e-08,1.5906120834,2.5300467998,-0.412487276,0.0701229964,-0.422222229,0.50761519,0.1320754716981131,-0.0275229357798164,-0.0363636363636363,-0.0782608695652173,-0.1166666666666667,-0.0185185185185184,-0.1166666666666667,-0.208955223880597,-0.2030075187969925,-0.2205882352941176,-0.196969696969697,-0.237410071942446,-0.2638888888888888,-0.2148148148148148,-0.2262773722627736,-0.2535211267605634,-0.0363636363636363,0.0816326530612245,-0.3416149068322981,-0.6102941176470589,-0.5583333333333333,-0.5246636771300448,-0.4564102564102564,-0.3026315789473685,-0.2428571428571428,-0.2148148148148148,-0.2482269503546099,-0.1092436974789915,0.1041666666666667,0.092783505154639,0.4324324324324324,0.394736842105263,0.6825396825396826,1.0,0.962962962962963,0.9272727272727272,0.606060606060606,0.606060606060606,0.2926829268292683,0.7096774193548387,0.606060606060606,1.2083333333333337,0.7666666666666666,0.7966101694915255,0.8275862068965518,0.2771084337349396,0.394736842105263,0.3417721518987342,0.6307692307692307
75510,0.2263539731,0.0031264402,3.4779873114,0.0051626651,0.0836155504,0.2962273594,0.5317376068,0.7724954236,0.4778205353,0.3538645471,1.2887604786,-0.278416635,-21.58836583,0.070621175,0.2784166346,9.0,0.0112592332,0.5835835836,0.9070303104,-0.031026516,-0.123597557,1.0201258183,0.7537171811,0.1595153219,0.6361633688,0.7923231511,0.0,3.1550802456,-0.235749663,3.0980726833,-0.239283121,1.4930862224,6.1890769788,0.3811032196,0.0,0.0,0.0,0.0,0.0,0.6040004012,4.0,-0.009823144,0.0667666946,0.0663627273,9.3525578831,4.7234794107,0.0476893303,1505.8822884,0.0991112115,15.323072543,0.0265746913,0.0533616556,0.0689550604,0.0120541439,0.6241293294,-0.027738552,0.0,7.30769e-05,2.087768851,-0.048796788,5.0,16.465168741,4.7062315219,0.0,0.1135371178,0.0454882159,0.053203207,0.5991945901,12.104612079,2.558019e-10,4.7107616e-09,1.7532143057,3.0737604016,-0.083423272,0.0715244829,-0.884151585,0.50761519,0.1153846153846154,-0.1072961373390557,0.0505050505050506,0.4545454545454546,0.7969762419006479,0.7478991596638656,0.5757575757575757,0.4444444444444444,0.6000000000000001,0.6377952755905512,0.6774193548387097,0.9082568807339452,0.808695652173913,0.9439252336448598,1.1443298969072164,0.7777777777777777,0.71900826446281,1.3370786516853932,1.2486486486486488,1.3908045977011496,1.8493150684931503,1.447058823529412,0.0505050505050506,-0.1578947368421053,-0.2121212121212121,-0.0917030567685589,0.2093023255813952,0.1652661064425771,0.2530120481927711,0.6507936507936507,0.5294117647058822,0.4596491228070176,0.8488888888888888,0.6000000000000001,0.368421052631579,0.1428571428571428,0.1428571428571428,0.1751412429378531,0.0146341463414634,-0.079646017699115,-0.1527494908350305,-0.2061068702290076,0.0833333333333332,-0.0188679245283018,0.0146341463414634,0.0221130221130221,-0.02803738317757,0.2023121387283237,0.0297029702970297
10634,0.5127400519,0.0707447589,-12.91204691,0.0055616147,1.875973442,2.6720752094,0.0381438556,1.9994630712,0.5421787376,0.0185932293,3.4999082064,-0.016512776,-0.399206635,0.098986536,0.0165127761,9.0,-0.02329987,2.5625,0.7614570895,-1.275590731,-0.440910737,0.2111879321,0.3590896956,0.1658513304,0.169644416,0.4144756151,0.0,1.2929122214,0.0766142789,1.2452994613,0.2515799555,44.664392324,2.5101375641,0.1364799608,1.0,0.0,1.0,1.0,0.0,0.986265495,5.0,-0.009931693,2.296742433,-0.036957944,-1.949158565,-1.531959057,0.075257894,-90.95736642,0.0594298188,9.8148270893,-0.000749625,0.0052310201,0.019466341,0.5452764049,0.0210807835,-0.10228903,1.0,-0.003679666,-0.623507666,-0.040277775,3.0,8.7069040466,0.3538348582,0.0,0.0714285746,0.0650517486,0.063472351,1.5312786574,2.7056941902,7.8234492e-06,3.1500000546,0.2709466134,0.0734120673,0.6738714227,0.0918081132,-0.045808967,0.3261658589,-0.0444444444444444,-0.0816326530612244,-0.150943396226415,-0.1666666666666666,-0.1588785046728972,-0.0625,0.0465116279069768,-0.1666666666666666,-0.0425531914893616,0.0588235294117647,0.3235294117647058,0.3636363636363635,1.0454545454545454,0.6981132075471699,0.3636363636363635,0.2162162162162162,0.5,0.5,0.8,0.5517241379310345,0.6071428571428572,0.8,0.6071428571428572,0.25,0.3235294117647058,0.5,0.1842105263157893,0.1842105263157893,0.40625,0.25,-0.0425531914893616,0.125,0.0465116279069768,0.0714285714285714,-0.0999999999999999,-0.0625,-0.1964285714285714,-0.25,-0.3571428571428571,-0.3571428571428571,-0.296875,-0.4078947368421053,-0.2241379310344827,-0.25,-0.2241379310344827,-0.3835616438356164,-0.3918918918918919,-0.3835616438356164,-0.3918918918918919
10800,0.2629417879,0.0315835066,7.7570819754,0.0,0.2840956341,1.1044352044,0.1148408613,0.1090232166,0.4881458326,1.2977707006,0.0411428571,0.0256136962,0.4218321448,0.0182605683,0.0256136962,8.0,0.0021650068,0.1333333333,0.2041329027,-0.046407721,0.0366491704,0.3327989006,0.0057500631,0.0525446946,0.1930665828,0.6136709105,0.0,2.2342241379,0.0775438076,1.5456896552,0.1585374795,15.980947606,5.2493412385,0.2038073908,0.0,0.0,0.0,0.0,0.0,1.0607656631,7.0,-0.194935455,-0.215769863,-0.286756208,-0.748933556,-0.570045966,-0.005468074,-72.43461642,0.0594298188,10.133601752,0.0051101443,0.0200998866,0.0370851942,0.0743038696,0.0432308135,-0.00074361,1.0,0.0065941312,2.4772414908,-0.119767446,3.0,8.3873692036,0.325359113,0.0,0.0819672123,0.0390941017,0.0515935317,0.9967594054,2.7089682423,7.9910596e-07,3.82887e-08,1.3479713761,1.8170268309,-0.411074597,0.0881436808,-0.127329207,0.3223610715,-0.0454545454545454,-0.1851851851851852,-0.2347826086956521,-0.0638297872340425,-0.1538461538461538,-0.0434782608695651,-0.2903225806451612,-0.4093959731543624,-0.4210526315789473,-0.4499999999999999,-0.5,-0.6333333333333333,-0.6879432624113475,-0.6,-0.5,-0.6764705882352942,-0.7349397590361446,-0.5849056603773585,-0.5319148936170213,-0.4883720930232558,-0.5111111111111111,-0.3529411764705882,-0.3714285714285714,-0.3529411764705882,-0.2280701754385965,0.0,0.0,0.0,-0.0434782608695651,-0.0434782608695651,0.2222222222222223,0.76,0.6923076923076923,0.8333333333333333,0.5172413793103448,0.4666666666666665,0.4666666666666665,0.2941176470588236,0.0476190476190476,-0.0833333333333333,-0.1851851851851852,0.1282051282051282,0.1578947368421053,0.1578947368421053,0.1,0.0,-0.0434782608695651,-0.1372549019607842,-0.1851851851851852
10914,0.4880386387,0.0527301395,16.171034215,0.0,0.7951513395,1.4093847932,0.0978190243,0.2080649614,0.4412317561,0.0204409363,0.2447248342,-0.035127325,-0.782927388,0.0940140099,0.0351273254,8.0,0.0030009301,0.0165034965,0.160053287,-0.055553658,0.0107682541,0.1875325126,-0.039178274,0.1552062571,0.1523061713,0.4027893687,0.0,1.5248741415,0.2697099765,1.4556801184,0.2712598181,108.88335925,4.5333402401,0.2071505983,0.0,0.0,0.0,1.0,0.0,1.0435377771,6.0,-0.970843476,-0.064645118,-0.196275394,-0.285759513,-0.43251859,-0.059780159,-1131.134412,0.0116755323,12.146595958,-0.002365695,0.0065941813,0.0168316217,-0.034206023,0.0107260353,-0.004498094,1.0,-0.008888889,0.8189926481,-0.022702103,5.0,11.323292243,0.6023172187,0.0,0.0588235296,0.0299029067,0.0491501978,0.4743721595,1.8480055137,4.296058e-08,3.0370509e-08,1.2172661135,1.481736791,-0.051248921,0.0508614155,-0.07183463,0.1968295018,-0.0444444444444444,-0.0625,-0.0625,0.0465116279069768,0.0714285714285714,0.0,-0.0816326530612244,-0.1176470588235294,-0.1176470588235294,-0.150943396226415,-0.150943396226415,-0.0425531914893616,-0.0217391304347825,0.0714285714285714,0.125,0.1538461538461537,0.0714285714285714,0.25,0.25,0.2857142857142858,0.25,0.1538461538461537,0.3235294117647058,0.1538461538461537,0.0227272727272727,-0.0217391304347825,-0.1666666666666666,-0.0625,-0.1818181818181817,-0.1346153846153845,-0.0816326530612244,-0.0217391304347825,0.0,-0.0217391304347825,-0.1176470588235294,-0.0816326530612244,0.0,-0.150943396226415,-0.150943396226415,-0.2857142857142857,-0.2741935483870967,0.0465116279069768,0.0714285714285714,0.0227272727272727,0.0714285714285714,-0.0425531914893616,0.0975609756097561,0.25,0.1538461538461537
10972,0.6440729816,0.1025698755,-59.87691811,0.0,1.2861509255,2.1472091943,0.1198830031,0.1466984696,0.6380538971,0.1028010396,0.1252590928,0.0680883368,1.199367858,-0.020449136,0.0680883368,9.0,0.0580814355,0.0142247511,0.1451866039,5.74421e-05,-0.012235586,0.1791541099,0.031841507,0.0954236359,0.1920520631,0.589644139,0.0,3.3888106783,0.0442623547,2.0103237916,0.0258037192,642.55223881,2.3773918326,0.1198476496,0.0,0.0,1.0,0.0,0.0,1.8475030001,4.0,0.0069834601,-0.180929297,-60.37807356,0.5344605871,0.1941280996,2.937397801,-351.9018536,0.0457947437,10.661649703,2.78447e-05,0.0049353368,0.0147907229,0.0620755108,0.0031458179,-0.00293429,0.0,0.0012612952,1.4426334504,-0.013508371,4.0,9.5164822588,0.1349620493,0.0,0.0769230798,0.0427762245,0.0813590713,1.2315031354,0.1499102249,2.12259e-05,13.650001822,1.4397188921,2.0727904884,0.0337021827,0.0582690826,-0.302163486,0.1410829961,0.0129870129870128,-0.0374999999999999,0.0405405405405405,-0.0833333333333333,0.0694444444444444,0.203125,0.1323529411764705,-0.1630434782608695,-0.1046511627906976,-0.0941176470588235,-0.0609756097560976,-0.2596153846153846,-0.125,-0.1979166666666666,-0.125,-0.1979166666666666,-0.2735849056603774,-0.1808510638297872,-0.0374999999999999,-0.0374999999999999,-0.0374999999999999,0.4807692307692308,0.6382978723404256,0.54,0.6041666666666667,0.54,0.673913043478261,0.8333333333333333,0.75,0.673913043478261,0.925,1.40625,1.5666666666666669,1.9615384615384617,1.9615384615384617,2.08,1.2647058823529411,1.3333333333333337,1.3333333333333337,1.9615384615384617,1.75,2.08,2.08,1.9615384615384617,1.5666666666666669,1.2647058823529411,1.026315789473684,1.2647058823529411,1.1388888888888888
