firms,age,agr,cashdebt,chcsho,chpmia,depr,egr,grltnoa,herf,invest,lgr,mve_ia,pchdepr,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LXKX_98-L^A12,33.0,0.1406486257330601,0.3231301722050508,0.0003651991152861,1.169916944843514,0.2240937620084539,0.0254186602870814,-0.0345781374807732,2.0096521626681477e-09,0.0355684307214018,0.2915755459085419,0.0730142386761467,0.1354067426634391,0.0572456970890898,0.1509621550497341,0.365385231972811,0.9481206022156082,0.0,-0.0303030303030302,-0.111111111111111,-0.044776119402985,-0.1578947368421053,-0.111111111111111,-0.0153846153846154,0.0158730158730158,0.0158730158730158,-0.189873417721519,-0.1466666666666666,-0.0985915492957746,-0.1232876712328766,-0.111111111111111,0.0,-0.189873417721519,0.032258064516129,0.0,-0.0303030303030302,-0.0588235294117647,-0.0857142857142856,-0.0588235294117647,-0.0724637681159419,-0.0303030303030302,-0.1578947368421053,-0.2,-0.2195121951219512,-0.3043478260869565,-0.3263157894736841,-0.36,-0.36,-0.3904761904761905,-0.4074074074074074,-0.3962264150943396,-0.4385964912280701,-0.4838709677419355,-0.488,-0.4621848739495797,-0.3962264150943396,-0.2888888888888888,-0.3402061855670103,-0.264367816091954,-0.3402061855670103,-0.2558139534883721,-0.0588235294117647,0.0158730158730158,-0.0303030303030302,0.28,0.4222222222222223
LXLD_81-L,2.0,0.0543960213482513,0.0745334115871552,0.0002521380201,1.2160795249257212,0.2306675479180436,0.030786474661326,0.0112096295357861,1.2083368886064902e-09,0.0010065788235884,0.083740985072958,0.1060777379495421,-0.1448773145717387,0.1264944573603172,0.1196216051266403,0.1196216051266403,0.3421136793903627,0.0240963855421687,0.0121951219512195,0.0921052631578946,0.1527777777777776,0.0506329113924048,0.0641025641025641,0.2028985507246377,0.2575757575757573,0.2205882352941175,0.2388059701492535,0.2205882352941175,0.3387096774193547,0.3833333333333333,0.2769230769230768,0.3174603174603174,0.0921052631578946,-0.0119047619047618,-0.1170212765957446,-0.2314814814814816,-0.319672131147541,-0.366412213740458,-0.3464566929133859,-0.3025210084033614,-0.3140495867768595,-0.3083333333333333,-0.319672131147541,-0.3083333333333333,-0.17,-0.1616161616161616,-0.1616161616161616,-0.1530612244897959,-0.17,-0.1862745098039215,-0.2019230769230769,-0.2782608695652173,-0.2782608695652173,-0.1941747572815534,-0.1263157894736841,-0.1862745098039215,-0.2385321100917432,-0.2522522522522523,-0.1782178217821782,-0.2169811320754717,-0.2385321100917432,-0.2242990654205608,-0.17,-0.1941747572815534,-0.1862745098039215,-0.2242990654205608
LXMS_34-L^G20,6.0,0.2529744754415105,0.0202079479492249,-0.0019090041361756,-0.3972890207944531,0.7333333333333334,0.1323694697047102,-0.0091476717069107,1.241420796056775e-07,0.0004237144503576,0.3913905668436145,1.5359651975250737,0.0850340136054422,0.0523289363535138,0.1017116524028965,0.1017116524028965,0.633876428766199,-0.0481927710843373,-0.0047961630695442,-0.0589569160997731,-0.0437788018433178,-0.0326340326340325,0.0375,0.0586734693877553,0.0272277227722772,0.0072815533980583,0.0559796437659032,0.0779220779220779,0.0807291666666667,0.0097323600973235,-0.0546697038724371,-0.0568181818181817,-0.0165876777251183,0.0246913580246914,-0.1244725738396623,-0.1244725738396623,-0.2110266159695816,-0.2454545454545453,-0.2509025270758122,-0.2199248120300752,-0.1354166666666665,-0.0303738317757008,-0.0736607142857143,-0.0503432494279175,-0.0818584070796458,-0.0653153153153153,-0.1207627118644066,-0.0568181818181817,-0.0653153153153153,-0.0393518518518518,0.0221674876847293,-0.0258215962441312,0.0613810741687979,0.0641025641025643,0.1789772727272729,0.1690140845070424,0.224188790560472,0.1657303370786518,0.3050314465408805,0.2099125364431486,0.1823361823361824,0.2205882352941177,0.2928348909657321,0.3430420711974111,0.334405144694534,0.3301282051282053
LXMV_K0-L,4.0,0.0716576927483103,0.4802202283849918,-0.4877419460435187,0.1150560154034297,0.0959546609341411,0.0918181096738352,0.0214560234467884,5.581737526616134e-10,0.1576354679802956,0.0193535103973645,0.0181158895010814,-0.0694374072336613,-0.203149553032498,-0.0492576053477244,0.0174539849487714,0.6806125131280591,0.032258064516129,0.0333333333333334,0.0333333333333334,0.0333333333333334,-0.088235294117647,-0.03125,0.0333333333333334,-0.1142857142857142,0.1923076923076923,0.1923076923076923,0.24,0.24,0.24,0.4090909090909091,0.2916666666666667,0.3478260869565217,0.4090909090909091,0.24,0.1481481481481481,-0.0606060606060606,0.24,0.24,0.0333333333333334,0.1071428571428569,0.24,0.24,0.1923076923076923,0.1481481481481481,0.1071428571428569,0.0689655172413794,0.0689655172413794,0.0,-0.03125,0.0,-0.0606060606060606,-0.1142857142857142,-0.088235294117647,-0.1388888888888888,-0.2619047619047618,-0.3260869565217391,-0.38,-0.2790697674418604,-0.4918032786885246,-0.5866666666666667,-0.6025641025641026,-0.6075949367088608,-0.5441176470588236,-0.515625,-0.5507246376811594
LXNH_78-L^E05,3.0,0.0411866653073707,0.1487274984481688,0.5,-0.3897771335480852,0.4567198177676538,0.0038897344833417,0.0028968135051443,6.090753410116956e-10,-0.0170251809562646,0.0992963252541047,0.0065656743179124,-0.158250071310056,-0.0069047316473927,-0.0069047316473927,-0.0069047316473927,6.960211766844537,0.0,0.0,0.1666666666666667,0.0,0.0,-0.1249999999999998,-0.2222222222222221,-0.1249999999999998,-0.2999999999999999,-0.1249999999999998,-0.2222222222222221,0.1666666666666667,0.1666666666666667,0.7500000000000002,0.7500000000000002,0.7500000000000002,0.7500000000000002,0.7500000000000002,0.1666666666666667,0.1666666666666667,0.7500000000000002,0.7500000000000002,0.7500000000000002,0.7500000000000002,0.7500000000000002,0.7500000000000002,2.5000000000000004,2.5000000000000004,1.3333333333333337,1.3333333333333337,1.3333333333333337,1.3333333333333337,1.3333333333333337,0.7500000000000002,0.7500000000000002,0.7500000000000002,0.7500000000000002,0.4000000000000001,0.1666666666666667,0.4000000000000001,0.4000000000000001,0.1666666666666667,0.1666666666666667,0.1666666666666667,0.0,0.1666666666666667,0.1666666666666667,-0.1249999999999998,0.4000000000000001
LXNQ_40-L^J00,11.0,0.0487229644427796,0.0899443361356398,0.6,0.0502051653908586,0.0868971792538671,0.249278972207656,-0.0100491623440821,2.9299802950647e-08,0.1709049541488047,-0.0051209854817422,0.0248801101182663,1.2689084788452687,-0.2800475218854914,0.1511800482456048,0.1668089869902481,0.1982795133855919,0.0666666666666666,0.0,0.0,0.0,0.0714285714285714,0.1538461538461537,-0.0625,0.0,0.1999999999999999,0.4285714285714286,0.6666666666666667,0.6666666666666667,1.3076923076923077,0.875,1.0,0.6666666666666667,0.5789473684210527,0.3636363636363635,0.3636363636363635,0.1111111111111109,0.25,0.1538461538461537,0.3636363636363635,0.3636363636363635,0.3636363636363635,0.4999999999999998,0.4999999999999998,0.25,0.3043478260869563,0.3636363636363635,0.3636363636363635,0.1999999999999999,0.1999999999999999,0.5789473684210527,0.3636363636363635,0.4999999999999998,1.3076923076923077,1.1428571428571428,1.1428571428571428,1.3076923076923077,1.5,1.3076923076923077,1.0,1.0,1.0,1.1428571428571428,1.5,1.5,2.0
LXOK_80-L,26.0,0.403326872033729,-0.7562386756712238,0.1124676486412181,12.469403530201598,0.0393621775340239,0.0396346068810577,-0.0068430555461534,2.991776591170249e-11,-0.3387580359508568,2.405060994966214,0.1848385989636985,-0.3092921766953573,0.1600839491839513,0.1649102040102062,0.1600839491839513,1.7944295961396073,-0.2272727272727273,0.0645161290322582,0.3469387755102042,0.3469387755102042,0.2452830188679244,0.2692307692307691,0.4666666666666668,0.5348837209302326,0.736842105263158,0.736842105263158,0.5714285714285716,0.4666666666666668,0.736842105263158,0.5,-0.0294117647058823,0.2222222222222221,-0.12,-0.4159292035398229,-0.3195876288659793,-0.4961832061068703,-0.4406779661016948,-0.4590163934426229,-0.5111111111111111,-0.4634146341463414,-0.4499999999999999,-0.4453781512605042,-0.3124999999999999,-0.1645569620253164,-0.2048192771084336,-0.2048192771084336,-0.1538461538461538,-0.1645569620253164,-0.12,-0.1428571428571428,-0.1645569620253164,-0.2048192771084336,-0.0833333333333332,-0.0149253731343284,-0.0704225352112675,-0.1951219512195121,-0.3124999999999999,-0.095890410958904,-0.1428571428571428,-0.095890410958904,-0.0833333333333332,0.0,0.0476190476190476,0.1,0.03125
LXPR_Q1-L^G08,11.0,-0.5520913920264067,0.4548211036992116,-0.0322538167441604,-0.7837761289916939,0.1742228961334344,-0.7746550606537642,-0.0059842912355067,1.628965208394118e-09,0.0251173345711486,-0.2722933643771827,0.1121823796438284,0.0347733320879921,0.134562112782451,0.0316435259928964,0.0316435259928964,0.7089935183461795,0.074561403508772,-0.142857142857143,-0.1363636363636364,-0.1162790697674419,-0.1971830985915493,-0.1363636363636364,-0.0655737704918033,-0.0916334661354582,-0.1196911196911196,0.0,-0.1586715867158672,-0.0843373493975905,0.0088495575221239,-0.1768953068592058,0.0044052863436121,-0.0214592274678112,0.0270270270270267,-0.0460251046025106,0.0,-0.1857142857142857,-0.1827956989247312,-0.2323232323232325,-0.2323232323232325,-0.2668810289389067,-0.2524590163934426,-0.2668810289389067,-0.2919254658385094,-0.3027522935779817,-0.2475247524752475,0.0506912442396312,0.0363636363636361,0.1573604060913704,0.1937172774869109,0.169230769230769,0.0604651162790697,0.096153846153846,-0.0297872340425533,-0.1524163568773234,-0.1524163568773234,-0.11284046692607,-0.1264367816091954,-0.2218430034129693,-0.2715654952076678,-0.2919254658385094,-0.3153153153153154,-0.3595505617977529,-0.3372093023255814,-0.2919254658385094,-0.161764705882353
LXQA_73-L^C08,4.0,-0.154041436490354,0.2451353043099616,0.0054105660868481,-0.1061241652323041,0.2550601420221245,0.1143436898832581,-0.0779520461510721,2.7545498482225584e-08,-0.0367109429226132,-0.2991096915551852,0.1811175867699775,-0.0468710964526928,-0.1170744717896473,-0.255948711607438,-0.1753537149881005,0.264444551101609,0.0370370370370369,-0.0924369747899158,0.08,-0.0999999999999998,-0.2602739726027396,-0.2340425531914892,-0.1818181818181817,-0.2230215827338129,-0.2702702702702702,-0.2394366197183097,-0.3164556962025316,-0.2116788321167882,-0.3932584269662921,-0.4193548387096774,-0.3333333333333333,-0.2602739726027396,-0.3793103448275862,-0.5,-0.4857142857142856,-0.4807692307692307,-0.4705882352941176,-0.4653465346534653,-0.4,-0.3571428571428571,-0.3571428571428571,-0.3684210526315788,-0.3076923076923077,-0.3076923076923077,-0.1818181818181817,-0.1627906976744185,-0.1428571428571428,-0.1692307692307691,-0.1818181818181817,-0.1755725190839694,-0.1999999999999999,-0.1359999999999999,-0.0526315789473682,0.0588235294117647,0.08,0.1739130434782609,0.2558139534883721,0.4794520547945207,0.4210526315789473,0.5428571428571431,0.5000000000000002,0.4400000000000001,0.8947368421052635,1.0,1.076923076923077
LXTM_08-L^H01,4.0,0.5193155674846626,0.1622446623375892,0.0039529268129946,1.5182391390476562,0.0214656834352009,0.545948159973114,0.3715398664459771,5.298056575319804e-09,0.3965922162576686,0.4949976112188405,0.3339233938075362,-0.3439529764332864,0.6334771979685773,-0.030952498761549,0.0297407181259028,0.3775945304019135,-0.0378378378378378,0.0277777777777779,-0.0364583333333332,-0.0656565656565656,-0.0749999999999999,-0.0561224489795917,0.0,0.0755813953488373,-0.0106951871657754,0.0164835164835164,0.2171052631578947,0.5677966101694918,0.4122137404580153,0.3503649635036496,0.6666666666666665,0.5289256198347108,0.4453125,0.1635220125786163,0.0946745562130177,-0.0159574468085105,0.0632183908045977,0.0164835164835164,0.1490683229813665,0.3602941176470589,0.4122137404580153,0.5416666666666667,0.7452830188679245,0.6517857142857142,0.6818181818181817,0.712962962962963,0.796116504854369,0.6972477064220184,0.5289256198347108,0.5289256198347108,0.5948275862068968,0.8686868686868687,1.0329670329670328,1.4025974025974026,1.151162790697675,1.1764705882352944,0.712962962962963,0.796116504854369,0.6086956521739133,0.5163934426229508,0.4453125,0.4453125,0.4015151515151516,0.6371681415929207,0.8316831683168318
LXUA_56-L^B13,2.0,0.0645248930245194,-2.298142623424117,0.0169423363649257,-4.124012284573522,0.3334512022630834,0.1112135047962131,-0.0400052638505065,2.8968112113268096e-10,-0.0304625416015757,-0.1354746097254622,1.4400176925987822,0.0504510601436082,0.0118984608497582,-0.2885252953771938,-0.2283314242077129,1.7944295961396073,0.4278260869565218,0.0540788267644363,2.108108108108108,1.963917525773196,1.971576227390181,1.8678304239401495,1.933673469387755,1.853598014888337,1.8325123152709364,1.875,1.6682134570765663,2.8983050847457625,2.484848484848485,2.6507936507936507,3.893617021276596,3.75206611570248,3.1218637992831537,1.818627450980392,2.203342618384401,1.6806526806526807,1.9262086513994912,1.777777777777778,2.72168284789644,2.7704918032786887,2.9655172413793105,3.1366906474820144,3.1516245487364625,3.732510288065844,4.502392344497608,4.665024630541873,4.348837209302326,4.3240740740740735,4.133928571428571,4.609756097560976,4.450236966824645,6.666666666666667,8.745762711864407,8.913793103448276,5.764705882352941,9.17699115044248,21.115384615384613,22.958333333333336,24.0,19.17543859649123,17.253968253968253,18.491525423728813,17.253968253968253,16.692307692307693,21.115384615384613
LXUH_C1-L,11.0,-0.0506773017946778,0.1769130998702983,0.0086744856618103,0.081819508035866,0.08360933839567,0.0350409214913609,-0.0391195456629862,1.342041913356847e-09,-0.0183937289417588,-0.1629735525375268,0.0100202558090834,-0.0614080391802005,0.0920138083409299,-0.0337845888304603,-0.025974025974026,0.8750284776427562,-0.037037037037037,0.08,0.0384615384615385,0.2272727272727273,0.08,0.0,0.08,0.3500000000000001,0.3500000000000001,0.3500000000000001,0.588235294117647,0.588235294117647,0.8000000000000003,0.9285714285714286,1.076923076923077,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.076923076923077,0.9285714285714286,0.9285714285714286,0.8000000000000003,0.8000000000000003,0.6875,0.6875,0.6875,0.6875,0.588235294117647,0.588235294117647,0.588235294117647,0.588235294117647,0.5000000000000002,0.5000000000000002,0.3500000000000001,0.3500000000000001,0.3500000000000001,0.2857142857142858,0.2857142857142858,0.2857142857142858,0.4210526315789473,0.3500000000000001,0.4210526315789473,0.6875,0.6875,0.6875,0.8000000000000003,0.8000000000000003,0.8000000000000003
LXWG_56-L^H13,24.0,0.404962011699052,0.0780959866739258,0.0002247023324238,0.0556279439794841,0.4524421593830334,0.1498069397678076,0.0061768899457794,3.0087289296412164e-09,0.0967643697026985,0.8014403603931195,0.1449320781836649,0.0588079399994699,-0.889638835151058,0.3100847308475598,0.3100847308475598,0.387047044483651,-0.0078740157480314,0.0717299578059071,0.0854700854700856,0.0854700854700856,0.1288888888888888,0.1813953488372093,0.1981132075471698,0.0672268907563025,0.221153846153846,0.2390243902439026,0.221153846153846,0.3092783505154639,0.2574257425742574,0.1869158878504673,0.221153846153846,0.1813953488372093,0.144144144144144,0.0627615062761506,-0.0378787878787879,-0.0592592592592593,-0.0522388059701492,-0.0627306273062729,-0.0592592592592593,-0.0661764705882353,0.0079365079365079,0.1339285714285714,0.0808510638297872,0.0627615062761506,0.2095238095238094,0.2095238095238094,0.1238938053097347,0.1140350877192983,0.0948275862068965,0.0808510638297872,0.0495867768595041,0.1238938053097347,0.1813953488372093,0.336842105263158,0.3655913978494622,0.3092783505154639,0.3729729729729729,0.4350282485875707,0.3439153439153439,0.2828282828282829,0.2574257425742574,0.3092783505154639,0.3439153439153439,0.3229166666666667,0.2893401015228427
LXWQ_54-L^G17,2.0,0.1074048374306107,0.2199848742673473,0.0503137363397565,0.0081578848258851,0.139525993883792,0.1032137223974763,-0.0090312566146898,9.735628429487266e-10,0.1153846153846153,0.1105347166799681,0.0217272726802067,0.1752102777733611,-0.1343378607282975,0.1516046312844821,0.1516046312844821,0.9247436177976812,-0.1929824561403508,0.1287128712871286,0.2127659574468083,0.1632653061224489,0.2127659574468083,0.3255813953488371,0.4615384615384614,0.5833333333333333,0.357142857142857,0.3902439024390243,0.5199999999999998,0.7812499999999998,0.9655172413793104,1.0727272727272723,1.1111111111111107,2.1666666666666665,2.0,1.5909090909090908,1.714285714285714,1.2799999999999998,1.0727272727272723,1.0727272727272723,1.375,1.375,1.4782608695652169,1.0,1.0357142857142851,1.0,1.0,1.0727272727272723,1.0,0.8688524590163933,0.6285714285714286,0.8387096774193548,1.0357142857142851,1.0357142857142851,1.714285714285714,1.5909090909090908,1.5909090909090908,1.714285714285714,2.0,2.0,2.1666666666666665,2.1666666666666665,2.257142857142857,2.352941176470588,2.1666666666666665,2.0810810810810807,1.85
LXXV_95-L,8.0,0.252746949443986,0.2794723806947564,0.0015120967741935,-0.0706010364641927,0.0426072814117596,0.2940097492336298,0.046133583273604,8.060579467355048e-08,0.1373736927667115,0.2204077412748192,1.03583836104751,0.2691744439399149,0.2272072013962019,0.0203463231629848,0.4306500808954196,0.0285203832024897,0.0617848970251715,0.0925,0.2852941176470589,0.3044776119402985,0.3083832335329342,0.357142857142857,0.4664429530201341,0.3917197452229299,0.4664429530201341,0.5663082437275986,0.933628318584071,1.185,1.4829545454545454,1.1009615384615383,1.276041666666667,1.401098901098901,1.5705882352941178,0.7341269841269842,0.4914675767918088,0.3917197452229299,0.357142857142857,0.3005952380952381,0.5441696113074206,0.5719424460431657,0.3044776119402985,0.4188311688311688,0.3613707165109034,0.4763513513513513,0.5387323943661972,0.5833333333333335,0.6066176470588234,0.6428571428571428,0.8755364806866952,0.8438818565400843,0.916666666666667,0.933628318584071,0.8675213675213678,0.755020080321285,0.7983539094650205,0.9684684684684683,1.3000000000000005,1.497142857142857,1.241025641025641,1.3121693121693123,1.4550561797752808,1.4829545454545454,2.0347222222222223,1.9527027027027024,2.4140625
LXXX_31-L^D09,3.0,1.3384706579727328,0.1447712921607885,0.0954324012503235,0.2961138375466913,0.1339600470035252,0.8180744240992319,0.4699928977272727,7.095854238029571e-11,0.455542382928275,1.862581796549673,0.0095506472336989,-0.5685240346514361,-7.455784191317716,-0.0873631386861313,-0.0873631386861313,1.2752547410767434,-0.0999999999999998,0.0,-0.0625,-0.2105263157894736,-0.2105263157894736,-0.2105263157894736,-0.2857142857142857,-0.1176470588235295,-0.2105263157894736,0.0714285714285714,-0.0625,-0.1666666666666666,-0.1428571428571428,-0.1428571428571428,-0.2500000000000001,-0.2857142857142857,-0.4,-0.5161290322580645,-0.6103896103896105,-0.5833333333333333,-0.5588235294117647,-0.5714285714285714,0.0,0.0714285714285714,0.1538461538461537,0.1538461538461537,0.1538461538461537,0.4999999999999998,0.4285714285714286,0.3636363636363635,0.3636363636363635,0.3636363636363635,0.3636363636363635,0.3636363636363635,0.1538461538461537,0.0714285714285714,0.0714285714285714,0.1538461538461537,0.1538461538461537,0.0714285714285714,0.1999999999999999,0.1999999999999999,0.1111111111111109,0.0714285714285714,-0.0625,-0.0909090909090909,-0.0909090909090909,-0.1176470588235295,0.0714285714285714
LXYG_99-L^K06,3.0,0.0763786404842934,0.8857222299457806,-0.0035633507733816,0.4600516910728573,0.1608634000315109,0.2014365265111775,-0.061675031185634,8.039731617851952e-10,-0.0637894166189802,-0.2916518228238926,0.0320455279691097,-0.0126008981491235,-0.2873099799661518,0.0935475870635125,-0.4271952023477873,0.4709119912112165,0.108695652173913,-0.0612244897959183,0.0,-0.0212765957446807,0.0,-0.0612244897959183,-0.0980392156862745,0.0,0.0952380952380953,0.0222222222222221,0.0697674418604652,0.0454545454545454,0.0,-0.0416666666666666,-0.0212765957446807,0.0697674418604652,0.3529411764705881,0.2432432432432432,0.0697674418604652,0.0454545454545454,0.1499999999999999,0.0952380952380953,0.2105263157894736,0.1499999999999999,0.2105263157894736,0.2777777777777779,0.4375,0.4375,0.5333333333333334,0.6428571428571428,0.6428571428571428,0.6428571428571428,0.4375,0.2777777777777779,0.3529411764705881,0.2105263157894736,0.4375,0.4375,0.2105263157894736,0.2777777777777779,0.393939393939394,0.5333333333333334,0.3142857142857145,0.1794871794871795,0.2777777777777779,0.1499999999999999,0.0454545454545454,0.0222222222222221,-0.1785714285714286
LXZC_25-L^I00,11.0,-0.0140906624871901,0.2256762952773956,0.0005086802124631,-0.3603011007351443,0.1547089193519672,0.0665358257456324,-0.0432700698908003,9.332940988415853e-09,0.0234794140695642,-0.0962495271902004,0.0462613696341905,0.0639630944907222,0.0875247014055306,0.1617504298128312,0.0650241388914677,0.919382165358798,-0.096085409252669,0.2217391304347826,0.2217391304347826,0.1957446808510639,0.1831578947368422,0.2086021505376343,0.1240000000000001,0.2919540229885058,0.3707317073170733,0.3009259259259258,0.3945409429280395,0.2629213483146067,0.2351648351648352,0.146938775510204,0.1587628865979382,0.1128712871287129,0.084942084942085,-0.0506756756756756,-0.0906148867313915,-0.1079365079365078,-0.0816993464052288,-0.1008,-0.0935483870967741,-0.0935483870967741,-0.1795620437956203,-0.1855072463768116,-0.1611940298507462,-0.1510574018126887,-0.0816993464052288,-0.0756578947368421,-0.1286821705426356,-0.1611940298507462,-0.1674074074074073,-0.1484848484848484,-0.0756578947368421,-0.1246105919003115,-0.1831395348837209,-0.1971428571428571,-0.284076433121019,-0.3349112426035502,-0.3078817733990147,-0.3146341463414633,-0.4452122408687068,-0.4713076199435559,-0.5026548672566372,-0.4834558823529412,-0.4637404580152672,-0.4206185567010309,-0.4282807731434385
LXZN_74-L^G12,11.0,0.3573790287800811,0.2563950360793188,0.0143274126718732,0.0105246711871065,0.2481316810140952,0.5701487023182784,0.0278563762318274,1.1101686780410552e-08,0.1388689226876743,0.2522142379679144,0.112602789278885,0.2189563681377446,1.293754200920325,0.2937542009203246,0.2937542009203246,0.9085136784559438,-0.0918032786885245,0.1821705426356588,0.2398373983739836,0.3616071428571425,0.5803108808290156,0.6944444444444442,0.7039106145251395,0.6666666666666665,0.6310160427807485,0.9426751592356686,0.7231638418079094,1.401574803149606,1.147887323943662,1.2761194029850742,1.8504672897196257,1.7981651376146783,2.1443298969072164,1.6754385964912282,1.4596774193548383,1.6991150442477876,1.8773584905660368,2.177083333333333,2.7195121951219514,2.5882352941176467,2.426966292134831,2.7654320987654315,2.630952380952381,2.5882352941176467,2.7654320987654315,3.178082191780822,2.7195121951219514,2.630952380952381,3.121621621621621,3.295774647887324,3.121621621621621,3.841269841269841,4.754716981132074,5.777777777777777,5.1,4.648148148148147,5.630434782608695,5.48936170212766,4.980392156862744,5.48936170212766,5.354166666666667,5.48936170212766,5.354166666666667,5.354166666666667,7.026315789473683
LYBL_69-L^F01,12.0,0.1162221502357556,0.0997512300292995,0.0007883644892334,-0.1082224086838733,0.1463642303743116,0.1434775742261529,0.0459222723020662,1.136095429113851e-08,0.0446136126408235,0.1081767749755255,0.0187937659887582,0.1126325197337859,0.1417187998660294,-0.0120324559831904,0.1405591727307544,0.7963048088883204,-0.159090909090909,-0.0833333333333332,0.1578947368421053,0.2941176470588234,0.2571428571428573,0.2222222222222223,0.2571428571428573,0.2222222222222223,-0.12,0.0731707317073171,0.0352941176470589,-0.0329670329670329,-0.111111111111111,-0.1020408163265306,-0.1456310679611651,-0.2,-0.2347826086956521,-0.375886524822695,-0.4133333333333333,-0.4666666666666667,-0.4133333333333333,-0.3888888888888888,-0.3888888888888888,-0.3931034482758621,-0.4054054054054054,-0.4285714285714286,-0.4133333333333333,-0.4430379746835443,-0.4285714285714286,-0.3931034482758621,-0.380281690140845,-0.3888888888888888,-0.4054054054054054,-0.3529411764705883,-0.3972602739726028,-0.3481481481481482,-0.2666666666666666,-0.296,-0.3432835820895522,-0.3333333333333333,-0.2903225806451612,-0.2542372881355932,-0.2413793103448275,-0.296,-0.2605042016806722,-0.2212389380530972,-0.2666666666666666,-0.2347826086956521,-0.1926605504587156
LYNC_14-L^J00,3.0,0.3681505188633497,0.2089700056593095,0.0123517859793197,-0.56526950100904,0.1157184185149469,-0.0720045002812676,0.096158571545581,4.4087880516259376e-10,0.1762195713315876,0.8396946564885496,0.0911618296163212,0.0818530750691778,0.2712219627305017,0.261606578115117,0.261606578115117,0.7219368587950451,0.0259067357512954,0.1876923076923076,0.4621212121212119,0.4704761904761905,0.5378486055776894,0.7348314606741573,0.9061728395061728,1.0315789473684212,1.0209424083769632,1.0315789473684212,0.9896907216494846,1.4124999999999996,1.443037974683544,1.3113772455089825,1.3680981595092023,1.539473684210526,1.3536585365853655,1.539473684210526,1.3253012048192772,1.1685393258426964,1.2705882352941176,1.1564245810055866,1.2840236686390534,1.564784053156146,1.8805970149253728,1.474358974358974,1.2183908045977012,1.0531914893617025,1.0315789473684212,1.092140921409214,1.0369393139841687,1.0531914893617025,1.005194805194805,1.1092896174863385,0.892156862745098,1.2183908045977012,1.5064935064935066,1.5064935064935066,1.539473684210526,1.7375886524822697,1.7571428571428571,1.8592592592592592,1.8072727272727271,1.7087719298245614,1.776978417266187,1.8382352941176467,1.689895470383275,1.6993006993006992,2.088
LYNI_23-L^L00,11.0,-0.058464051367259,0.1828163601427395,0.0053916117221883,-0.0166069315872378,0.1926892297432477,0.1727995140962695,-0.0738011661976731,2.274986046599765e-08,0.0163479681207581,-0.1436215040275954,0.0363438590524212,0.1853709857308758,0.1938748097402624,0.0558818544256689,0.0558818544256689,1.3239199275607465,0.1052631578947367,-0.1534653465346535,-0.1534653465346535,-0.1778846153846154,-0.2723404255319149,-0.2815126050420168,-0.1275510204081632,0.0178571428571427,-0.1363636363636363,-0.1534653465346535,-0.0904255319148935,-0.0393258426966292,0.0363636363636363,-0.05,-0.0446927374301676,-0.145,-0.109375,-0.310483870967742,-0.3397683397683397,-0.4483870967741935,-0.4337748344370861,-0.4448051948051948,-0.4849397590361446,-0.4985337243401759,-0.4880239520958084,-0.4970588235294118,-0.451923076923077,-0.4203389830508475,-0.3804347826086955,-0.3781818181818182,-0.3781818181818182,-0.3914590747330961,-0.3713235294117647,-0.3547169811320755,-0.3372093023255814,-0.3372093023255814,-0.2629310344827585,-0.3020408163265307,-0.3522727272727273,-0.397887323943662,-0.4738461538461538,-0.4738461538461538,-0.4536741214057508,-0.5128205128205128,-0.4754601226993865,-0.4448051948051948,-0.4,-0.4203389830508475,-0.43
LYNK_79-L^B05,6.0,-0.1488075243533758,-0.3589159968703321,0.0063321611298033,-1.676869394278793,0.825107296137339,-0.2259044862518089,-0.1835290458044948,3.3404663047481406e-10,0.0195786746005086,0.002991879185069,0.0101213141903534,0.3758463894328932,0.0394385697738705,-1.0082653745445622,0.0565325868678876,1.7944295961396073,0.1739130434782609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3529411764705881,0.0,-0.0416666666666667,-0.206896551724138,-0.206896551724138,-0.3428571428571428,-0.3428571428571428,-0.3428571428571428,-0.3030303030303031,-0.3030303030303031,-0.3030303030303031,-0.3030303030303031,-0.3030303030303031,-0.3030303030303031,-0.3030303030303031,-0.3030303030303031,-0.3030303030303031,-0.3030303030303031,-0.3030303030303031,-0.3030303030303031,-0.3030303030303031,-0.3030303030303031,-0.3030303030303031,-0.3030303030303031,-0.3235294117647059,-0.2812500000000001,-0.425,-0.425,-0.4523809523809524,-0.4523809523809524,-0.5660377358490567,-0.5892857142857143,-0.5208333333333334
